timestamp,sensor_group,channel,raw_adc,voltage,dose_rad
2026-06-21T00:07:42.844841,R2,1,1611,0.267032967032967,126.47138982281423
2026-06-21T00:07:42.856776,R2,2,1612,0.2682539682539682,127.74557871243167
2026-06-21T00:07:42.868582,R2,3,1614,0.27069597069597084,130.31485267099328
2026-06-21T00:07:42.880320,R2,4,1592,0.24383394383394386,103.57635314403198
2026-06-21T00:07:42.892074,R2,5,1690,0.36349206349206375,249.04959567976456
2026-06-21T00:08:42.096827,R1,1,1591,0.24261294261294264,102.44008258247032
2026-06-21T00:08:42.109151,R1,2,1584,0.23406593406593412,94.67695090774649
2026-06-21T00:08:42.121085,R1,3,1622,0.2804639804639806,140.87147263680566
2026-06-21T00:08:42.132995,R1,4,1522,0.15836385836385847,40.12270836484531
2026-06-21T00:08:42.144966,R1,5,1699,0.3744810744810747,265.89407591302916
2026-06-21T00:08:42.859641,R2,1,1605,0.2597069597069597,118.97213345762198
2026-06-21T00:08:42.871778,R2,2,1612,0.2682539682539682,127.74557871243167
2026-06-21T00:08:42.883691,R2,3,1612,0.2682539682539682,127.74557871243167
2026-06-21T00:08:42.895558,R2,4,1597,0.24993894993894994,109.36034080583673
2026-06-21T00:08:42.907426,R2,5,1695,0.36959706959706984,258.33347673590345
2026-06-21T00:09:42.111041,R1,1,1591,0.24261294261294264,102.44008258247032
2026-06-21T00:09:42.123436,R1,2,1585,0.23528693528693534,95.76557895641284
2026-06-21T00:09:42.135374,R1,3,1623,0.2816849816849818,142.2225977013942
2026-06-21T00:09:42.147261,R1,4,1521,0.15714285714285725,39.44608858492411
2026-06-21T00:09:42.159128,R1,5,1701,0.37692307692307714,269.7189796713518
2026-06-21T00:09:42.873812,R2,1,1606,0.2609279609279609,120.20467489637791
2026-06-21T00:09:42.885968,R2,2,1611,0.267032967032967,126.47138982281423
2026-06-21T00:09:42.897871,R2,3,1612,0.2682539682539682,127.74557871243167
2026-06-21T00:09:42.909773,R2,4,1594,0.2462759462759463,105.86940109824164
2026-06-21T00:09:42.921700,R2,5,1691,0.36471306471306497,250.89156506950056
2026-06-21T00:10:42.124981,R1,1,1594,0.2462759462759463,105.86940109824164
2026-06-21T00:10:42.137382,R1,2,1586,0.23650793650793656,96.86099241434842
2026-06-21T00:10:42.149336,R1,3,1622,0.2804639804639806,140.87147263680566
2026-06-21T00:10:42.161252,R1,4,1519,0.15470085470085482,38.11163679336266
2026-06-21T00:10:42.173151,R1,5,1701,0.37692307692307714,269.7189796713518
2026-06-21T00:10:42.887812,R2,1,1606,0.2609279609279609,120.20467489637791
2026-06-21T00:10:42.899966,R2,2,1613,0.26947496947496963,129.02673091378662
2026-06-21T00:10:42.911982,R2,3,1613,0.26947496947496963,129.02673091378662
2026-06-21T00:10:42.923868,R2,4,1597,0.24993894993894994,109.36034080583673
2026-06-21T00:10:42.935746,R2,5,1693,0.3671550671550674,254.5977043366279
2026-06-21T00:11:42.138544,R1,1,1593,0.24505494505494507,104.71945706927478
2026-06-21T00:11:42.150964,R1,2,1591,0.24261294261294264,102.44008258247032
2026-06-21T00:11:42.162900,R1,3,1624,0.282905982905983,143.58075354588945
2026-06-21T00:11:42.174836,R1,4,1522,0.15836385836385847,40.12270836484531
2026-06-21T00:11:42.186754,R1,5,1701,0.37692307692307714,269.7189796713518
2026-06-21T00:11:42.901278,R2,1,1611,0.267032967032967,126.47138982281423
2026-06-21T00:11:42.913313,R2,2,1615,0.27191697191697206,131.6099502054994
2026-06-21T00:11:42.925281,R2,3,1611,0.267032967032967,126.47138982281423
2026-06-21T00:11:42.937201,R2,4,1595,0.2474969474969475,107.02619194407447
2026-06-21T00:11:42.949082,R2,5,1696,0.37081807081807105,260.2124874921518
2026-06-21T00:12:42.149487,R1,1,1592,0.24383394383394386,103.57635314403198
2026-06-21T00:12:42.161890,R1,2,1591,0.24261294261294264,102.44008258247032
2026-06-21T00:12:42.173630,R1,3,1622,0.2804639804639806,140.87147263680566
2026-06-21T00:12:42.185498,R1,4,1523,0.15958485958485968,40.805603526380885
2026-06-21T00:12:42.197280,R1,5,1699,0.3744810744810747,265.89407591302916
2026-06-21T00:12:42.911770,R2,1,1611,0.267032967032967,126.47138982281423
2026-06-21T00:12:42.923741,R2,2,1613,0.26947496947496963,129.02673091378662
2026-06-21T00:12:42.935547,R2,3,1616,0.2731379731379733,132.9120297162689
2026-06-21T00:12:42.947309,R2,4,1596,0.24871794871794872,108.18983629325407
2026-06-21T00:12:42.959087,R2,5,1697,0.37203907203907227,262.09892106416106
2026-06-21T00:13:42.166164,R1,1,1593,0.24505494505494507,104.71945706927478
2026-06-21T00:13:42.178479,R1,2,1589,0.2401709401709402,100.18801445424945
2026-06-21T00:13:42.190483,R1,3,1623,0.2816849816849818,142.2225977013942
2026-06-21T00:13:42.202446,R1,4,1520,0.15592185592185603,38.775734607458915
2026-06-21T00:13:42.214372,R1,5,1700,0.3757020757020759,267.8028067870618
2026-06-21T00:13:42.929124,R2,1,1604,0.25848595848595846,117.74651097115647
2026-06-21T00:13:42.941305,R2,2,1610,0.26581196581196576,125.2041579779657
2026-06-21T00:13:42.953232,R2,3,1611,0.267032967032967,126.47138982281423
2026-06-21T00:13:42.965149,R2,4,1597,0.24993894993894994,109.36034080583673
2026-06-21T00:13:42.977059,R2,5,1694,0.3683760683760686,256.46188396510684
2026-06-21T00:14:42.176152,R1,1,1593,0.24505494505494507,104.71945706927478
2026-06-21T00:14:42.188598,R1,2,1590,0.24139194139194142,101.31063861740232
2026-06-21T00:14:42.200427,R1,3,1622,0.2804639804639806,140.87147263680566
2026-06-21T00:14:42.212288,R1,4,1521,0.15714285714285725,39.44608858492411
2026-06-21T00:14:42.224071,R1,5,1700,0.3757020757020759,267.8028067870618
2026-06-21T00:14:42.938734,R2,1,1608,0.2633699633699633,122.69054023929877
2026-06-21T00:14:42.950934,R2,2,1612,0.2682539682539682,127.74557871243167
2026-06-21T00:14:42.962674,R2,3,1614,0.27069597069597084,130.31485267099328
2026-06-21T00:14:42.974413,R2,4,1592,0.24383394383394386,103.57635314403198
2026-06-21T00:14:42.986133,R2,5,1691,0.36471306471306497,250.89156506950056
2026-06-21T00:15:42.190766,R1,1,1592,0.24383394383394386,103.57635314403198
2026-06-21T00:15:42.203071,R1,2,1591,0.24261294261294264,102.44008258247032
2026-06-21T00:15:42.214791,R1,3,1622,0.2804639804639806,140.87147263680566
2026-06-21T00:15:42.226527,R1,4,1524,0.1608058608058609,41.49478358959103
2026-06-21T00:15:42.238305,R1,5,1699,0.3744810744810747,265.89407591302916
2026-06-21T00:15:42.952679,R2,1,1606,0.2609279609279609,120.20467489637791
2026-06-21T00:15:42.964873,R2,2,1611,0.267032967032967,126.47138982281423
2026-06-21T00:15:42.976756,R2,3,1616,0.2731379731379733,132.9120297162689
2026-06-21T00:15:42.988670,R2,4,1599,0.2523809523809524,111.721956830711
2026-06-21T00:15:43.000425,R2,5,1694,0.3683760683760686,256.46188396510684
2026-06-21T00:16:42.207647,R1,1,1590,0.24139194139194142,101.31063861740232
2026-06-21T00:16:42.220296,R1,2,1588,0.238949938949939,99.0722032707918
2026-06-21T00:16:42.232242,R1,3,1624,0.282905982905983,143.58075354588945
2026-06-21T00:16:42.244123,R1,4,1524,0.1608058608058609,41.49478358959103
2026-06-21T00:16:42.256002,R1,5,1697,0.37203907203907227,262.09892106416106
2026-06-21T00:16:42.970756,R2,1,1604,0.25848595848595846,117.74651097115647
2026-06-21T00:16:42.982899,R2,2,1613,0.26947496947496963,129.02673091378662
2026-06-21T00:16:42.994862,R2,3,1614,0.27069597069597084,130.31485267099328
2026-06-21T00:16:43.006758,R2,4,1592,0.24383394383394386,103.57635314403198
2026-06-21T00:16:43.018639,R2,5,1697,0.37203907203907227,262.09892106416106
2026-06-21T00:17:42.222566,R1,1,1595,0.2474969474969475,107.02619194407447
2026-06-21T00:17:42.235201,R1,2,1587,0.23772893772893777,97.96319821691411
2026-06-21T00:17:42.247169,R1,3,1626,0.28534798534798544,146.31818157193152
2026-06-21T00:17:42.259059,R1,4,1522,0.15836385836385847,40.12270836484531
2026-06-21T00:17:42.270939,R1,5,1698,0.3732600732600735,263.9927822694914
2026-06-21T00:17:42.985811,R2,1,1605,0.2597069597069597,118.97213345762198
2026-06-21T00:17:42.997966,R2,2,1609,0.26459096459096454,123.94387688787533
2026-06-21T00:17:43.009932,R2,3,1610,0.26581196581196576,125.2041579779657
2026-06-21T00:17:43.021892,R2,4,1595,0.2474969474969475,107.02619194407447
2026-06-21T00:17:43.033821,R2,5,1695,0.36959706959706984,258.33347673590345
2026-06-21T00:18:42.231598,R1,1,1592,0.24383394383394386,103.57635314403198
2026-06-21T00:18:42.244076,R1,2,1589,0.2401709401709402,100.18801445424945
2026-06-21T00:18:42.255852,R1,3,1620,0.27802197802197814,138.19029072445352
2026-06-21T00:18:42.267636,R1,4,1524,0.1608058608058609,41.49478358959103
2026-06-21T00:18:42.279342,R1,5,1699,0.3744810744810747,265.89407591302916
2026-06-21T00:18:42.993852,R2,1,1607,0.2621489621489621,121.44414169556457
2026-06-21T00:18:43.005785,R2,2,1610,0.26581196581196576,125.2041579779657
2026-06-21T00:18:43.017561,R2,3,1614,0.27069597069597084,130.31485267099328
2026-06-21T00:18:43.029446,R2,4,1600,0.2536019536019536,112.91308153307737
2026-06-21T00:18:43.041235,R2,5,1690,0.36349206349206375,249.04959567976456
2026-06-21T00:19:42.245779,R1,1,1595,0.2474969474969475,107.02619194407447
2026-06-21T00:19:42.258111,R1,2,1589,0.2401709401709402,100.18801445424945
2026-06-21T00:19:42.269807,R1,3,1622,0.2804639804639806,140.87147263680566
2026-06-21T00:19:42.281509,R1,4,1519,0.15470085470085482,38.11163679336266
2026-06-21T00:19:42.293263,R1,5,1700,0.3757020757020759,267.8028067870618
2026-06-21T00:19:43.007791,R2,1,1608,0.2633699633699633,122.69054023929877
2026-06-21T00:19:43.019801,R2,2,1610,0.26581196581196576,125.2041579779657
2026-06-21T00:19:43.031613,R2,3,1612,0.2682539682539682,127.74557871243167
2026-06-21T00:19:43.043436,R2,4,1594,0.2462759462759463,105.86940109824164
2026-06-21T00:19:43.055289,R2,5,1692,0.3659340659340662,252.7409329944309
2026-06-21T00:20:42.252185,R1,1,1588,0.238949938949939,99.0722032707918
2026-06-21T00:20:42.264785,R1,2,1585,0.23528693528693534,95.76557895641284
2026-06-21T00:20:42.276671,R1,3,1626,0.28534798534798544,146.31818157193152
2026-06-21T00:20:42.288753,R1,4,1522,0.15836385836385847,40.12270836484531
2026-06-21T00:20:42.300502,R1,5,1701,0.37692307692307714,269.7189796713518
2026-06-21T00:20:43.014978,R2,1,1609,0.26459096459096454,123.94387688787533
2026-06-21T00:20:43.026961,R2,2,1614,0.27069597069597084,130.31485267099328
2026-06-21T00:20:43.038738,R2,3,1616,0.2731379731379733,132.9120297162689
2026-06-21T00:20:43.050500,R2,4,1594,0.2462759462759463,105.86940109824164
2026-06-21T00:20:43.062270,R2,5,1690,0.36349206349206375,249.04959567976456
2026-06-21T00:21:42.270082,R1,1,1594,0.2462759462759463,105.86940109824164
2026-06-21T00:21:42.282463,R1,2,1589,0.2401709401709402,100.18801445424945
2026-06-21T00:21:42.294290,R1,3,1624,0.282905982905983,143.58075354588945
2026-06-21T00:21:42.306055,R1,4,1522,0.15836385836385847,40.12270836484531
2026-06-21T00:21:42.317872,R1,5,1701,0.37692307692307714,269.7189796713518
2026-06-21T00:21:43.032462,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-21T00:21:43.044417,R2,2,1611,0.267032967032967,126.47138982281423
2026-06-21T00:21:43.056235,R2,3,1612,0.2682539682539682,127.74557871243167
2026-06-21T00:21:43.068020,R2,4,1595,0.2474969474969475,107.02619194407447
2026-06-21T00:21:43.079753,R2,5,1694,0.3683760683760686,256.46188396510684
2026-06-21T00:22:42.280360,R1,1,1591,0.24261294261294264,102.44008258247032
2026-06-21T00:22:42.292789,R1,2,1588,0.238949938949939,99.0722032707918
2026-06-21T00:22:42.304554,R1,3,1625,0.28412698412698423,144.94594617481545
2026-06-21T00:22:42.316324,R1,4,1522,0.15836385836385847,40.12270836484531
2026-06-21T00:22:42.328080,R1,5,1700,0.3757020757020759,267.8028067870618
2026-06-21T00:22:43.042589,R2,1,1608,0.2633699633699633,122.69054023929877
2026-06-21T00:22:43.054516,R2,2,1611,0.267032967032967,126.47138982281423
2026-06-21T00:22:43.066278,R2,3,1614,0.27069597069597084,130.31485267099328
2026-06-21T00:22:43.078070,R2,4,1599,0.2523809523809524,111.721956830711
2026-06-21T00:22:43.089805,R2,5,1693,0.3671550671550674,254.5977043366279
2026-06-21T00:23:42.294472,R1,1,1593,0.24505494505494507,104.71945706927478
2026-06-21T00:23:42.306784,R1,2,1588,0.238949938949939,99.0722032707918
2026-06-21T00:23:42.318498,R1,3,1624,0.282905982905983,143.58075354588945
2026-06-21T00:23:42.330165,R1,4,1520,0.15592185592185603,38.775734607458915
2026-06-21T00:23:42.341879,R1,5,1701,0.37692307692307714,269.7189796713518
2026-06-21T00:23:43.056446,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-21T00:23:43.068389,R2,2,1609,0.26459096459096454,123.94387688787533
2026-06-21T00:23:43.080161,R2,3,1610,0.26581196581196576,125.2041579779657
2026-06-21T00:23:43.091919,R2,4,1594,0.2462759462759463,105.86940109824164
2026-06-21T00:23:43.103657,R2,5,1695,0.36959706959706984,258.33347673590345
2026-06-21T00:24:42.307291,R1,1,1596,0.24871794871794872,108.18983629325407
2026-06-21T00:24:42.319786,R1,2,1589,0.2401709401709402,100.18801445424945
2026-06-21T00:24:42.331525,R1,3,1620,0.27802197802197814,138.19029072445352
2026-06-21T00:24:42.343274,R1,4,1518,0.1534798534798536,37.45378544277096
2026-06-21T00:24:42.354993,R1,5,1698,0.3732600732600735,263.9927822694914
2026-06-21T00:24:43.069486,R2,1,1609,0.26459096459096454,123.94387688787533
2026-06-21T00:24:43.081558,R2,2,1608,0.2633699633699633,122.69054023929877
2026-06-21T00:24:43.093452,R2,3,1608,0.2633699633699633,122.69054023929877
2026-06-21T00:24:43.105257,R2,4,1593,0.24505494505494507,104.71945706927478
2026-06-21T00:24:43.116983,R2,5,1698,0.3732600732600735,263.9927822694914
2026-06-21T00:25:42.321231,R1,1,1595,0.2474969474969475,107.02619194407447
2026-06-21T00:25:42.333563,R1,2,1589,0.2401709401709402,100.18801445424945
2026-06-21T00:25:42.345420,R1,3,1626,0.28534798534798544,146.31818157193152
2026-06-21T00:25:42.357220,R1,4,1521,0.15714285714285725,39.44608858492411
2026-06-21T00:25:42.368974,R1,5,1702,0.37814407814407835,271.64259933320966
2026-06-21T00:25:43.083421,R2,1,1607,0.2621489621489621,121.44414169556457
2026-06-21T00:25:43.095296,R2,2,1610,0.26581196581196576,125.2041579779657
2026-06-21T00:25:43.106978,R2,3,1615,0.27191697191697206,131.6099502054994
2026-06-21T00:25:43.118651,R2,4,1596,0.24871794871794872,108.18983629325407
2026-06-21T00:25:43.130363,R2,5,1692,0.3659340659340662,252.7409329944309
2026-06-21T00:26:42.336598,R1,1,1592,0.24383394383394386,103.57635314403198
2026-06-21T00:26:42.349296,R1,2,1591,0.24261294261294264,102.44008258247032
2026-06-21T00:26:42.361213,R1,3,1627,0.28656898656898666,147.69746570039325
2026-06-21T00:26:42.373056,R1,4,1523,0.15958485958485968,40.805603526380885
2026-06-21T00:26:42.384959,R1,5,1701,0.37692307692307714,269.7189796713518
2026-06-21T00:26:43.099566,R2,1,1607,0.2621489621489621,121.44414169556457
2026-06-21T00:26:43.111609,R2,2,1610,0.26581196581196576,125.2041579779657
2026-06-21T00:26:43.123370,R2,3,1616,0.2731379731379733,132.9120297162689
2026-06-21T00:26:43.135097,R2,4,1595,0.2474969474969475,107.02619194407447
2026-06-21T00:26:43.146886,R2,5,1695,0.36959706959706984,258.33347673590345
2026-06-21T00:27:42.348241,R1,1,1593,0.24505494505494507,104.71945706927478
2026-06-21T00:27:42.360698,R1,2,1591,0.24261294261294264,102.44008258247032
2026-06-21T00:27:42.372444,R1,3,1621,0.27924297924297936,139.52737232667292
2026-06-21T00:27:42.384180,R1,4,1521,0.15714285714285725,39.44608858492411
2026-06-21T00:27:42.395882,R1,5,1703,0.37936507936507957,273.5736705275669
2026-06-21T00:27:43.110362,R2,1,1609,0.26459096459096454,123.94387688787533
2026-06-21T00:27:43.122326,R2,2,1613,0.26947496947496963,129.02673091378662
2026-06-21T00:27:43.134132,R2,3,1616,0.2731379731379733,132.9120297162689
2026-06-21T00:27:43.145956,R2,4,1596,0.24871794871794872,108.18983629325407
2026-06-21T00:27:43.157720,R2,5,1696,0.37081807081807105,260.2124874921518
2026-06-21T00:28:42.363456,R1,1,1591,0.24261294261294264,102.44008258247032
2026-06-21T00:28:42.375934,R1,2,1588,0.238949938949939,99.0722032707918
2026-06-21T00:28:42.388198,R1,3,1621,0.27924297924297936,139.52737232667292
2026-06-21T00:28:42.400182,R1,4,1526,0.16324786324786333,42.89203621064273
2026-06-21T00:28:42.412210,R1,5,1698,0.3732600732600735,263.9927822694914
2026-06-21T00:28:43.127108,R2,1,1609,0.26459096459096454,123.94387688787533
2026-06-21T00:28:43.139252,R2,2,1612,0.2682539682539682,127.74557871243167
2026-06-21T00:28:43.151175,R2,3,1615,0.27191697191697206,131.6099502054994
2026-06-21T00:28:43.163037,R2,4,1594,0.2462759462759463,105.86940109824164
2026-06-21T00:28:43.174910,R2,5,1695,0.36959706959706984,258.33347673590345
2026-06-21T00:29:42.376411,R1,1,1590,0.24139194139194142,101.31063861740232
2026-06-21T00:29:42.388653,R1,2,1586,0.23650793650793656,96.86099241434842
2026-06-21T00:29:42.400437,R1,3,1622,0.2804639804639806,140.87147263680566
2026-06-21T00:29:42.412200,R1,4,1522,0.15836385836385847,40.12270836484531
2026-06-21T00:29:42.423930,R1,5,1700,0.3757020757020759,267.8028067870618
2026-06-21T00:29:43.138391,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-21T00:29:43.150283,R2,2,1611,0.267032967032967,126.47138982281423
2026-06-21T00:29:43.162035,R2,3,1612,0.2682539682539682,127.74557871243167
2026-06-21T00:29:43.173792,R2,4,1591,0.24261294261294264,102.44008258247032
2026-06-21T00:29:43.185538,R2,5,1694,0.3683760683760686,256.46188396510684
2026-06-21T00:30:42.391783,R1,1,1594,0.2462759462759463,105.86940109824164
2026-06-21T00:30:42.404021,R1,2,1588,0.238949938949939,99.0722032707918
2026-06-21T00:30:42.415806,R1,3,1624,0.282905982905983,143.58075354588945
2026-06-21T00:30:42.427579,R1,4,1521,0.15714285714285725,39.44608858492411
2026-06-21T00:30:42.439354,R1,5,1701,0.37692307692307714,269.7189796713518
2026-06-21T00:30:43.153857,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-21T00:30:43.165728,R2,2,1608,0.2633699633699633,122.69054023929877
2026-06-21T00:30:43.177403,R2,3,1613,0.26947496947496963,129.02673091378662
2026-06-21T00:30:43.189177,R2,4,1594,0.2462759462759463,105.86940109824164
2026-06-21T00:30:43.200954,R2,5,1690,0.36349206349206375,249.04959567976456
2026-06-21T00:31:42.404254,R1,1,1592,0.24383394383394386,103.57635314403198
2026-06-21T00:31:42.416658,R1,2,1590,0.24139194139194142,101.31063861740232
2026-06-21T00:31:42.428413,R1,3,1626,0.28534798534798544,146.31818157193152
2026-06-21T00:31:42.440197,R1,4,1523,0.15958485958485968,40.805603526380885
2026-06-21T00:31:42.451970,R1,5,1703,0.37936507936507957,273.5736705275669
2026-06-21T00:31:43.166592,R2,1,1607,0.2621489621489621,121.44414169556457
2026-06-21T00:31:43.178484,R2,2,1611,0.267032967032967,126.47138982281423
2026-06-21T00:31:43.190280,R2,3,1613,0.26947496947496963,129.02673091378662
2026-06-21T00:31:43.202045,R2,4,1594,0.2462759462759463,105.86940109824164
2026-06-21T00:31:43.213872,R2,5,1692,0.3659340659340662,252.7409329944309
2026-06-21T00:32:42.417789,R1,1,1592,0.24383394383394386,103.57635314403198
2026-06-21T00:32:42.430030,R1,2,1588,0.238949938949939,99.0722032707918
2026-06-21T00:32:42.441817,R1,3,1620,0.27802197802197814,138.19029072445352
2026-06-21T00:32:42.453583,R1,4,1525,0.16202686202686212,42.19025801625022
2026-06-21T00:32:42.465316,R1,5,1699,0.3744810744810747,265.89407591302916
2026-06-21T00:32:43.179333,R2,1,1604,0.25848595848595846,117.74651097115647
2026-06-21T00:32:43.191313,R2,2,1612,0.2682539682539682,127.74557871243167
2026-06-21T00:32:43.203083,R2,3,1613,0.26947496947496963,129.02673091378662
2026-06-21T00:32:43.214819,R2,4,1597,0.24993894993894994,109.36034080583673
2026-06-21T00:32:43.226532,R2,5,1697,0.37203907203907227,262.09892106416106
2026-06-21T00:33:42.431148,R1,1,1592,0.24383394383394386,103.57635314403198
2026-06-21T00:33:42.443688,R1,2,1585,0.23528693528693534,95.76557895641284
2026-06-21T00:33:42.455453,R1,3,1626,0.28534798534798544,146.31818157193152
2026-06-21T00:33:42.467343,R1,4,1522,0.15836385836385847,40.12270836484531
2026-06-21T00:33:42.479344,R1,5,1699,0.3744810744810747,265.89407591302916
2026-06-21T00:33:43.193993,R2,1,1611,0.267032967032967,126.47138982281423
2026-06-21T00:33:43.206019,R2,2,1611,0.267032967032967,126.47138982281423
2026-06-21T00:33:43.217899,R2,3,1618,0.2755799755799757,135.5371593511251
2026-06-21T00:33:43.229827,R2,4,1593,0.24505494505494507,104.71945706927478
2026-06-21T00:33:43.241689,R2,5,1693,0.3671550671550674,254.5977043366279
