timestamp,sensor_group,channel,raw_adc,voltage,dose_rad
2026-06-24T12:51:53.469914,R2,5,1696,0.37081807081807105,260.2124874921518
2026-06-24T12:52:52.674133,R1,1,1593,0.24505494505494507,104.71945706927478
2026-06-24T12:52:52.686524,R1,2,1591,0.24261294261294264,102.44008258247032
2026-06-24T12:52:52.698314,R1,3,1620,0.27802197802197814,138.19029072445352
2026-06-24T12:52:52.710040,R1,4,1522,0.15836385836385847,40.12270836484531
2026-06-24T12:52:52.721804,R1,5,1702,0.37814407814407835,271.64259933320966
2026-06-24T12:52:53.436311,R2,1,1609,0.26459096459096454,123.94387688787533
2026-06-24T12:52:53.448275,R2,2,1615,0.27191697191697206,131.6099502054994
2026-06-24T12:52:53.460061,R2,3,1611,0.267032967032967,126.47138982281423
2026-06-24T12:52:53.471907,R2,4,1596,0.24871794871794872,108.18983629325407
2026-06-24T12:52:53.483828,R2,5,1694,0.3683760683760686,256.46188396510684
2026-06-24T12:53:52.686507,R1,1,1597,0.24993894993894994,109.36034080583673
2026-06-24T12:53:52.699003,R1,2,1590,0.24139194139194142,101.31063861740232
2026-06-24T12:53:52.710740,R1,3,1622,0.2804639804639806,140.87147263680566
2026-06-24T12:53:52.722497,R1,4,1523,0.15958485958485968,40.805603526380885
2026-06-24T12:53:52.734202,R1,5,1700,0.3757020757020759,267.8028067870618
2026-06-24T12:53:53.448789,R2,1,1606,0.2609279609279609,120.20467489637791
2026-06-24T12:53:53.460747,R2,2,1611,0.267032967032967,126.47138982281423
2026-06-24T12:53:53.472547,R2,3,1612,0.2682539682539682,127.74557871243167
2026-06-24T12:53:53.484436,R2,4,1598,0.25115995115995116,110.53771211568763
2026-06-24T12:53:53.496238,R2,5,1696,0.37081807081807105,260.2124874921518
2026-06-24T12:54:52.699262,R1,1,1596,0.24871794871794872,108.18983629325407
2026-06-24T12:54:52.711798,R1,2,1591,0.24261294261294264,102.44008258247032
2026-06-24T12:54:52.723567,R1,3,1626,0.28534798534798544,146.31818157193152
2026-06-24T12:54:52.735322,R1,4,1526,0.16324786324786333,42.89203621064273
2026-06-24T12:54:52.747060,R1,5,1700,0.3757020757020759,267.8028067870618
2026-06-24T12:54:53.461658,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-24T12:54:53.473612,R2,2,1616,0.2731379731379733,132.9120297162689
2026-06-24T12:54:53.485451,R2,3,1613,0.26947496947496963,129.02673091378662
2026-06-24T12:54:53.497183,R2,4,1595,0.2474969474969475,107.02619194407447
2026-06-24T12:54:53.508923,R2,5,1696,0.37081807081807105,260.2124874921518
2026-06-24T12:55:52.716154,R1,1,1597,0.24993894993894994,109.36034080583673
2026-06-24T12:55:52.728735,R1,2,1588,0.238949938949939,99.0722032707918
2026-06-24T12:55:52.740534,R1,3,1626,0.28534798534798544,146.31818157193152
2026-06-24T12:55:52.752326,R1,4,1524,0.1608058608058609,41.49478358959103
2026-06-24T12:55:52.764129,R1,5,1698,0.3732600732600735,263.9927822694914
2026-06-24T12:55:53.478860,R2,1,1608,0.2633699633699633,122.69054023929877
2026-06-24T12:55:53.490915,R2,2,1613,0.26947496947496963,129.02673091378662
2026-06-24T12:55:53.502818,R2,3,1613,0.26947496947496963,129.02673091378662
2026-06-24T12:55:53.514584,R2,4,1596,0.24871794871794872,108.18983629325407
2026-06-24T12:55:53.526339,R2,5,1694,0.3683760683760686,256.46188396510684
2026-06-24T12:56:52.729902,R1,1,1591,0.24261294261294264,102.44008258247032
2026-06-24T12:56:52.742226,R1,2,1591,0.24261294261294264,102.44008258247032
2026-06-24T12:56:52.754146,R1,3,1627,0.28656898656898666,147.69746570039325
2026-06-24T12:56:52.766053,R1,4,1522,0.15836385836385847,40.12270836484531
2026-06-24T12:56:52.777949,R1,5,1703,0.37936507936507957,273.5736705275669
2026-06-24T12:56:53.492669,R2,1,1609,0.26459096459096454,123.94387688787533
2026-06-24T12:56:53.504850,R2,2,1613,0.26947496947496963,129.02673091378662
2026-06-24T12:56:53.516788,R2,3,1614,0.27069597069597084,130.31485267099328
2026-06-24T12:56:53.528721,R2,4,1598,0.25115995115995116,110.53771211568763
2026-06-24T12:56:53.540597,R2,5,1696,0.37081807081807105,260.2124874921518
2026-06-24T12:57:52.743862,R1,1,1595,0.2474969474969475,107.02619194407447
2026-06-24T12:57:52.756226,R1,2,1587,0.23772893772893777,97.96319821691411
2026-06-24T12:57:52.768214,R1,3,1624,0.282905982905983,143.58075354588945
2026-06-24T12:57:52.780168,R1,4,1527,0.16446886446886455,43.6001275203412
2026-06-24T12:57:52.792055,R1,5,1699,0.3744810744810747,265.89407591302916
2026-06-24T12:57:53.506773,R2,1,1607,0.2621489621489621,121.44414169556457
2026-06-24T12:57:53.518979,R2,2,1613,0.26947496947496963,129.02673091378662
2026-06-24T12:57:53.530956,R2,3,1615,0.27191697191697206,131.6099502054994
2026-06-24T12:57:53.542895,R2,4,1598,0.25115995115995116,110.53771211568763
2026-06-24T12:57:53.554924,R2,5,1693,0.3671550671550674,254.5977043366279
2026-06-24T12:58:52.756050,R1,1,1596,0.24871794871794872,108.18983629325407
2026-06-24T12:58:52.768272,R1,2,1588,0.238949938949939,99.0722032707918
2026-06-24T12:58:52.779972,R1,3,1624,0.282905982905983,143.58075354588945
2026-06-24T12:58:52.791625,R1,4,1524,0.1608058608058609,41.49478358959103
2026-06-24T12:58:52.803332,R1,5,1704,0.3805860805860808,275.5121979970476
2026-06-24T12:58:53.517939,R2,1,1606,0.2609279609279609,120.20467489637791
2026-06-24T12:58:53.529859,R2,2,1614,0.27069597069597084,130.31485267099328
2026-06-24T12:58:53.541606,R2,3,1613,0.26947496947496963,129.02673091378662
2026-06-24T12:58:53.553344,R2,4,1598,0.25115995115995116,110.53771211568763
2026-06-24T12:58:53.565085,R2,5,1693,0.3671550671550674,254.5977043366279
2026-06-24T12:59:52.769962,R1,1,1596,0.24871794871794872,108.18983629325407
2026-06-24T12:59:52.782530,R1,2,1591,0.24261294261294264,102.44008258247032
2026-06-24T12:59:52.794577,R1,3,1624,0.282905982905983,143.58075354588945
2026-06-24T12:59:52.806579,R1,4,1526,0.16324786324786333,42.89203621064273
2026-06-24T12:59:52.818475,R1,5,1700,0.3757020757020759,267.8028067870618
2026-06-24T12:59:53.533283,R2,1,1607,0.2621489621489621,121.44414169556457
2026-06-24T12:59:53.545391,R2,2,1614,0.27069597069597084,130.31485267099328
2026-06-24T12:59:53.557284,R2,3,1613,0.26947496947496963,129.02673091378662
2026-06-24T12:59:53.569169,R2,4,1600,0.2536019536019536,112.91308153307737
2026-06-24T12:59:53.581027,R2,5,1693,0.3671550671550674,254.5977043366279
2026-06-24T13:00:52.784963,R1,1,1597,0.24993894993894994,109.36034080583673
2026-06-24T13:00:52.797299,R1,2,1591,0.24261294261294264,102.44008258247032
2026-06-24T13:00:52.809258,R1,3,1623,0.2816849816849818,142.2225977013942
2026-06-24T13:00:52.821190,R1,4,1522,0.15836385836385847,40.12270836484531
2026-06-24T13:00:52.833107,R1,5,1702,0.37814407814407835,271.64259933320966
2026-06-24T13:00:53.547656,R2,1,1607,0.2621489621489621,121.44414169556457
2026-06-24T13:00:53.559797,R2,2,1613,0.26947496947496963,129.02673091378662
2026-06-24T13:00:53.571695,R2,3,1612,0.2682539682539682,127.74557871243167
2026-06-24T13:00:53.583595,R2,4,1599,0.2523809523809524,111.721956830711
2026-06-24T13:00:53.595466,R2,5,1695,0.36959706959706984,258.33347673590345
2026-06-24T13:01:52.797474,R1,1,1595,0.2474969474969475,107.02619194407447
2026-06-24T13:01:52.809871,R1,2,1591,0.24261294261294264,102.44008258247032
2026-06-24T13:01:52.821892,R1,3,1628,0.2877899877899879,149.0838045029108
2026-06-24T13:01:52.833830,R1,4,1527,0.16446886446886455,43.6001275203412
2026-06-24T13:01:52.845786,R1,5,1698,0.3732600732600735,263.9927822694914
2026-06-24T13:01:53.560468,R2,1,1605,0.2597069597069597,118.97213345762198
2026-06-24T13:01:53.572572,R2,2,1612,0.2682539682539682,127.74557871243167
2026-06-24T13:01:53.584478,R2,3,1614,0.27069597069597084,130.31485267099328
2026-06-24T13:01:53.596366,R2,4,1593,0.24505494505494507,104.71945706927478
2026-06-24T13:01:53.608265,R2,5,1694,0.3683760683760686,256.46188396510684
2026-06-24T13:02:52.811810,R1,1,1596,0.24871794871794872,108.18983629325407
2026-06-24T13:02:52.824115,R1,2,1592,0.24383394383394386,103.57635314403198
2026-06-24T13:02:52.836048,R1,3,1625,0.28412698412698423,144.94594617481545
2026-06-24T13:02:52.847947,R1,4,1527,0.16446886446886455,43.6001275203412
2026-06-24T13:02:52.859821,R1,5,1702,0.37814407814407835,271.64259933320966
2026-06-24T13:02:53.574269,R2,1,1606,0.2609279609279609,120.20467489637791
2026-06-24T13:02:53.586387,R2,2,1612,0.2682539682539682,127.74557871243167
2026-06-24T13:02:53.598289,R2,3,1612,0.2682539682539682,127.74557871243167
2026-06-24T13:02:53.610159,R2,4,1594,0.2462759462759463,105.86940109824164
2026-06-24T13:02:53.622020,R2,5,1694,0.3683760683760686,256.46188396510684
2026-06-24T13:03:52.827294,R1,1,1592,0.24383394383394386,103.57635314403198
2026-06-24T13:03:52.839968,R1,2,1592,0.24383394383394386,103.57635314403198
2026-06-24T13:03:52.851931,R1,3,1626,0.28534798534798544,146.31818157193152
2026-06-24T13:03:52.863857,R1,4,1525,0.16202686202686212,42.19025801625022
2026-06-24T13:03:52.875800,R1,5,1701,0.37692307692307714,269.7189796713518
2026-06-24T13:03:53.590624,R2,1,1613,0.26947496947496963,129.02673091378662
2026-06-24T13:03:53.602689,R2,2,1616,0.2731379731379733,132.9120297162689
2026-06-24T13:03:53.614682,R2,3,1611,0.267032967032967,126.47138982281423
2026-06-24T13:03:53.626622,R2,4,1597,0.24993894993894994,109.36034080583673
2026-06-24T13:03:53.638474,R2,5,1694,0.3683760683760686,256.46188396510684
2026-06-24T13:04:52.838505,R1,1,1591,0.24261294261294264,102.44008258247032
2026-06-24T13:04:52.850772,R1,2,1590,0.24139194139194142,101.31063861740232
2026-06-24T13:04:52.862671,R1,3,1627,0.28656898656898666,147.69746570039325
2026-06-24T13:04:52.874560,R1,4,1521,0.15714285714285725,39.44608858492411
2026-06-24T13:04:52.886442,R1,5,1701,0.37692307692307714,269.7189796713518
2026-06-24T13:04:53.601007,R2,1,1611,0.267032967032967,126.47138982281423
2026-06-24T13:04:53.613151,R2,2,1614,0.27069597069597084,130.31485267099328
2026-06-24T13:04:53.625158,R2,3,1612,0.2682539682539682,127.74557871243167
2026-06-24T13:04:53.637082,R2,4,1592,0.24383394383394386,103.57635314403198
2026-06-24T13:04:53.648994,R2,5,1697,0.37203907203907227,262.09892106416106
2026-06-24T13:05:52.852621,R1,1,1596,0.24871794871794872,108.18983629325407
2026-06-24T13:05:52.864950,R1,2,1591,0.24261294261294264,102.44008258247032
2026-06-24T13:05:52.876937,R1,3,1625,0.28412698412698423,144.94594617481545
2026-06-24T13:05:52.888916,R1,4,1525,0.16202686202686212,42.19025801625022
2026-06-24T13:05:52.900821,R1,5,1701,0.37692307692307714,269.7189796713518
2026-06-24T13:05:53.615603,R2,1,1612,0.2682539682539682,127.74557871243167
2026-06-24T13:05:53.627691,R2,2,1614,0.27069597069597084,130.31485267099328
2026-06-24T13:05:53.639583,R2,3,1612,0.2682539682539682,127.74557871243167
2026-06-24T13:05:53.651537,R2,4,1596,0.24871794871794872,108.18983629325407
2026-06-24T13:05:53.663447,R2,5,1695,0.36959706959706984,258.33347673590345
2026-06-24T13:06:52.866621,R1,1,1595,0.2474969474969475,107.02619194407447
2026-06-24T13:06:52.879172,R1,2,1588,0.238949938949939,99.0722032707918
2026-06-24T13:06:52.890984,R1,3,1626,0.28534798534798544,146.31818157193152
2026-06-24T13:06:52.902691,R1,4,1525,0.16202686202686212,42.19025801625022
2026-06-24T13:06:52.914422,R1,5,1698,0.3732600732600735,263.9927822694914
2026-06-24T13:06:53.628983,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-24T13:06:53.640914,R2,2,1613,0.26947496947496963,129.02673091378662
2026-06-24T13:06:53.652688,R2,3,1615,0.27191697191697206,131.6099502054994
2026-06-24T13:06:53.664490,R2,4,1595,0.2474969474969475,107.02619194407447
2026-06-24T13:06:53.676219,R2,5,1694,0.3683760683760686,256.46188396510684
2026-06-24T13:07:52.878780,R1,1,1596,0.24871794871794872,108.18983629325407
2026-06-24T13:07:52.891117,R1,2,1589,0.2401709401709402,100.18801445424945
2026-06-24T13:07:52.902854,R1,3,1627,0.28656898656898666,147.69746570039325
2026-06-24T13:07:52.914637,R1,4,1521,0.15714285714285725,39.44608858492411
2026-06-24T13:07:52.926430,R1,5,1703,0.37936507936507957,273.5736705275669
2026-06-24T13:07:53.641074,R2,1,1608,0.2633699633699633,122.69054023929877
2026-06-24T13:07:53.653046,R2,2,1614,0.27069597069597084,130.31485267099328
2026-06-24T13:07:53.664788,R2,3,1614,0.27069597069597084,130.31485267099328
2026-06-24T13:07:53.676594,R2,4,1598,0.25115995115995116,110.53771211568763
2026-06-24T13:07:53.688437,R2,5,1696,0.37081807081807105,260.2124874921518
2026-06-24T13:08:52.894999,R1,1,1592,0.24383394383394386,103.57635314403198
2026-06-24T13:08:52.907582,R1,2,1587,0.23772893772893777,97.96319821691411
2026-06-24T13:08:52.919534,R1,3,1626,0.28534798534798544,146.31818157193152
2026-06-24T13:08:52.931478,R1,4,1524,0.1608058608058609,41.49478358959103
2026-06-24T13:08:52.943540,R1,5,1700,0.3757020757020759,267.8028067870618
2026-06-24T13:08:53.658289,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-24T13:08:53.670431,R2,2,1613,0.26947496947496963,129.02673091378662
2026-06-24T13:08:53.682403,R2,3,1614,0.27069597069597084,130.31485267099328
2026-06-24T13:08:53.694355,R2,4,1600,0.2536019536019536,112.91308153307737
2026-06-24T13:08:53.706290,R2,5,1694,0.3683760683760686,256.46188396510684
2026-06-24T13:09:52.905833,R1,1,1594,0.2462759462759463,105.86940109824164
2026-06-24T13:09:52.918271,R1,2,1589,0.2401709401709402,100.18801445424945
2026-06-24T13:09:52.929974,R1,3,1623,0.2816849816849818,142.2225977013942
2026-06-24T13:09:52.941919,R1,4,1525,0.16202686202686212,42.19025801625022
2026-06-24T13:09:52.953713,R1,5,1696,0.37081807081807105,260.2124874921518
2026-06-24T13:09:53.668187,R2,1,1607,0.2621489621489621,121.44414169556457
2026-06-24T13:09:53.680139,R2,2,1611,0.267032967032967,126.47138982281423
2026-06-24T13:09:53.692122,R2,3,1611,0.267032967032967,126.47138982281423
2026-06-24T13:09:53.704326,R2,4,1596,0.24871794871794872,108.18983629325407
2026-06-24T13:09:53.716260,R2,5,1691,0.36471306471306497,250.89156506950056
2026-06-24T13:10:52.921185,R1,1,1596,0.24871794871794872,108.18983629325407
2026-06-24T13:10:52.933504,R1,2,1589,0.2401709401709402,100.18801445424945
2026-06-24T13:10:52.945431,R1,3,1624,0.282905982905983,143.58075354588945
2026-06-24T13:10:52.957297,R1,4,1520,0.15592185592185603,38.775734607458915
2026-06-24T13:10:52.969150,R1,5,1698,0.3732600732600735,263.9927822694914
2026-06-24T13:10:53.683787,R2,1,1607,0.2621489621489621,121.44414169556457
2026-06-24T13:10:53.695893,R2,2,1616,0.2731379731379733,132.9120297162689
2026-06-24T13:10:53.707793,R2,3,1615,0.27191697191697206,131.6099502054994
2026-06-24T13:10:53.719659,R2,4,1594,0.2462759462759463,105.86940109824164
2026-06-24T13:10:53.731741,R2,5,1691,0.36471306471306497,250.89156506950056
2026-06-24T13:11:52.935965,R1,1,1593,0.24505494505494507,104.71945706927478
2026-06-24T13:11:52.948218,R1,2,1589,0.2401709401709402,100.18801445424945
2026-06-24T13:11:52.960007,R1,3,1625,0.28412698412698423,144.94594617481545
2026-06-24T13:11:52.971761,R1,4,1525,0.16202686202686212,42.19025801625022
2026-06-24T13:11:52.983530,R1,5,1700,0.3757020757020759,267.8028067870618
2026-06-24T13:11:53.698068,R2,1,1606,0.2609279609279609,120.20467489637791
2026-06-24T13:11:53.710046,R2,2,1611,0.267032967032967,126.47138982281423
2026-06-24T13:11:53.721862,R2,3,1615,0.27191697191697206,131.6099502054994
2026-06-24T13:11:53.733613,R2,4,1593,0.24505494505494507,104.71945706927478
2026-06-24T13:11:53.745402,R2,5,1693,0.3671550671550674,254.5977043366279
2026-06-24T13:12:52.948112,R1,1,1594,0.2462759462759463,105.86940109824164
2026-06-24T13:12:52.960445,R1,2,1591,0.24261294261294264,102.44008258247032
2026-06-24T13:12:52.972354,R1,3,1626,0.28534798534798544,146.31818157193152
2026-06-24T13:12:52.984239,R1,4,1525,0.16202686202686212,42.19025801625022
2026-06-24T13:12:52.996105,R1,5,1703,0.37936507936507957,273.5736705275669
2026-06-24T13:12:53.710781,R2,1,1609,0.26459096459096454,123.94387688787533
2026-06-24T13:12:53.722929,R2,2,1611,0.267032967032967,126.47138982281423
2026-06-24T13:12:53.735031,R2,3,1613,0.26947496947496963,129.02673091378662
2026-06-24T13:12:53.747127,R2,4,1595,0.2474969474969475,107.02619194407447
2026-06-24T13:12:53.759052,R2,5,1699,0.3744810744810747,265.89407591302916
2026-06-24T13:13:52.962398,R1,1,1598,0.25115995115995116,110.53771211568763
2026-06-24T13:13:52.974761,R1,2,1587,0.23772893772893777,97.96319821691411
2026-06-24T13:13:52.986688,R1,3,1624,0.282905982905983,143.58075354588945
2026-06-24T13:13:52.998639,R1,4,1519,0.15470085470085482,38.11163679336266
2026-06-24T13:13:53.010605,R1,5,1701,0.37692307692307714,269.7189796713518
2026-06-24T13:13:53.724952,R2,1,1607,0.2621489621489621,121.44414169556457
2026-06-24T13:13:53.737099,R2,2,1612,0.2682539682539682,127.74557871243167
2026-06-24T13:13:53.749054,R2,3,1612,0.2682539682539682,127.74557871243167
2026-06-24T13:13:53.760998,R2,4,1598,0.25115995115995116,110.53771211568763
2026-06-24T13:13:53.772944,R2,5,1696,0.37081807081807105,260.2124874921518
2026-06-24T13:14:52.975899,R1,1,1593,0.24505494505494507,104.71945706927478
2026-06-24T13:14:52.988185,R1,2,1589,0.2401709401709402,100.18801445424945
2026-06-24T13:14:52.999936,R1,3,1629,0.2890109890109891,150.477203901906
2026-06-24T13:14:53.011689,R1,4,1523,0.15958485958485968,40.805603526380885
2026-06-24T13:14:53.023411,R1,5,1703,0.37936507936507957,273.5736705275669
2026-06-24T13:14:53.737980,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-24T13:14:53.749971,R2,2,1610,0.26581196581196576,125.2041579779657
2026-06-24T13:14:53.761700,R2,3,1610,0.26581196581196576,125.2041579779657
2026-06-24T13:14:53.773430,R2,4,1592,0.24383394383394386,103.57635314403198
2026-06-24T13:14:53.785151,R2,5,1693,0.3671550671550674,254.5977043366279
2026-06-24T13:15:52.979508,R1,1,1596,0.24871794871794872,108.18983629325407
2026-06-24T13:15:52.991860,R1,2,1590,0.24139194139194142,101.31063861740232
2026-06-24T13:15:53.003836,R1,3,1627,0.28656898656898666,147.69746570039325
2026-06-24T13:15:53.015766,R1,4,1525,0.16202686202686212,42.19025801625022
2026-06-24T13:15:53.027712,R1,5,1701,0.37692307692307714,269.7189796713518
2026-06-24T13:15:53.742161,R2,1,1607,0.2621489621489621,121.44414169556457
2026-06-24T13:15:53.754284,R2,2,1610,0.26581196581196576,125.2041579779657
2026-06-24T13:15:53.766226,R2,3,1615,0.27191697191697206,131.6099502054994
2026-06-24T13:15:53.778135,R2,4,1596,0.24871794871794872,108.18983629325407
2026-06-24T13:15:53.790035,R2,5,1695,0.36959706959706984,258.33347673590345
2026-06-24T13:16:52.995272,R1,1,1595,0.2474969474969475,107.02619194407447
2026-06-24T13:16:53.007605,R1,2,1590,0.24139194139194142,101.31063861740232
2026-06-24T13:16:53.019578,R1,3,1625,0.28412698412698423,144.94594617481545
2026-06-24T13:16:53.031447,R1,4,1522,0.15836385836385847,40.12270836484531
2026-06-24T13:16:53.043373,R1,5,1698,0.3732600732600735,263.9927822694914
2026-06-24T13:16:53.758080,R2,1,1607,0.2621489621489621,121.44414169556457
2026-06-24T13:16:53.770062,R2,2,1614,0.27069597069597084,130.31485267099328
2026-06-24T13:16:53.781866,R2,3,1613,0.26947496947496963,129.02673091378662
2026-06-24T13:16:53.793665,R2,4,1597,0.24993894993894994,109.36034080583673
2026-06-24T13:16:53.805550,R2,5,1697,0.37203907203907227,262.09892106416106
2026-06-24T13:17:53.005385,R1,1,1596,0.24871794871794872,108.18983629325407
2026-06-24T13:17:53.017522,R1,2,1591,0.24261294261294264,102.44008258247032
2026-06-24T13:17:53.029272,R1,3,1624,0.282905982905983,143.58075354588945
2026-06-24T13:17:53.040991,R1,4,1527,0.16446886446886455,43.6001275203412
2026-06-24T13:17:53.052663,R1,5,1701,0.37692307692307714,269.7189796713518
2026-06-24T13:17:53.767172,R2,1,1607,0.2621489621489621,121.44414169556457
2026-06-24T13:17:53.779108,R2,2,1612,0.2682539682539682,127.74557871243167
2026-06-24T13:17:53.790921,R2,3,1610,0.26581196581196576,125.2041579779657
2026-06-24T13:17:53.802629,R2,4,1598,0.25115995115995116,110.53771211568763
2026-06-24T13:17:53.814537,R2,5,1694,0.3683760683760686,256.46188396510684
2026-06-24T13:18:53.018685,R1,1,1597,0.24993894993894994,109.36034080583673
2026-06-24T13:18:53.030971,R1,2,1591,0.24261294261294264,102.44008258247032
2026-06-24T13:18:53.042718,R1,3,1626,0.28534798534798544,146.31818157193152
2026-06-24T13:18:53.054472,R1,4,1524,0.1608058608058609,41.49478358959103
2026-06-24T13:18:53.066224,R1,5,1700,0.3757020757020759,267.8028067870618
2026-06-24T13:18:53.780797,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-24T13:18:53.792732,R2,2,1612,0.2682539682539682,127.74557871243167
2026-06-24T13:18:53.804411,R2,3,1612,0.2682539682539682,127.74557871243167
2026-06-24T13:18:53.816202,R2,4,1594,0.2462759462759463,105.86940109824164
2026-06-24T13:18:53.828108,R2,5,1695,0.36959706959706984,258.33347673590345
