timestamp,sensor_group,channel,raw_adc,voltage,dose_rad
2026-07-04T00:02:40.980115,R2,5,1689,0.3622710622710621,247.21501993001365
2026-07-04T00:03:40.185313,R1,1,1595,0.2474969474969475,107.02619194407447
2026-07-04T00:03:40.197831,R1,2,1594,0.2462759462759463,105.86940109824164
2026-07-04T00:03:40.209611,R1,3,1627,0.28656898656898666,147.69746570039325
2026-07-04T00:03:40.221334,R1,4,1526,0.16324786324786333,42.89203621064273
2026-07-04T00:03:40.233120,R1,5,1700,0.3757020757020759,267.8028067870618
2026-07-04T00:03:40.947749,R2,1,1605,0.2597069597069597,118.97213345762198
2026-07-04T00:03:40.959829,R2,2,1612,0.2682539682539682,127.74557871243167
2026-07-04T00:03:40.971659,R2,3,1617,0.2743589743589745,134.22109737996414
2026-07-04T00:03:40.983403,R2,4,1603,0.25726495726495724,116.52780100461386
2026-07-04T00:03:40.995140,R2,5,1695,0.36959706959706984,258.33347673590345
2026-07-04T00:04:40.198810,R1,1,1598,0.25115995115995116,110.53771211568763
2026-07-04T00:04:40.211102,R1,2,1589,0.2401709401709402,100.18801445424945
2026-07-04T00:04:40.222868,R1,3,1630,0.2902319902319903,151.87766979966693
2026-07-04T00:04:40.234591,R1,4,1526,0.16324786324786333,42.89203621064273
2026-07-04T00:04:40.246283,R1,5,1701,0.37692307692307714,269.7189796713518
2026-07-04T00:04:40.961185,R2,1,1612,0.2682539682539682,127.74557871243167
2026-07-04T00:04:40.973112,R2,2,1613,0.26947496947496963,129.02673091378662
2026-07-04T00:04:40.984895,R2,3,1620,0.27802197802197814,138.19029072445352
2026-07-04T00:04:40.996649,R2,4,1602,0.256043956043956,115.31599710119251
2026-07-04T00:04:41.008372,R2,5,1699,0.3744810744810747,265.89407591302916
2026-07-04T00:05:40.214266,R1,1,1598,0.25115995115995116,110.53771211568763
2026-07-04T00:05:40.226646,R1,2,1589,0.2401709401709402,100.18801445424945
2026-07-04T00:05:40.238426,R1,3,1627,0.28656898656898666,147.69746570039325
2026-07-04T00:05:40.250166,R1,4,1525,0.16202686202686212,42.19025801625022
2026-07-04T00:05:40.261915,R1,5,1707,0.38424908424908444,281.3725652993579
2026-07-04T00:05:40.976423,R2,1,1611,0.267032967032967,126.47138982281423
2026-07-04T00:05:40.988363,R2,2,1615,0.27191697191697206,131.6099502054994
2026-07-04T00:05:41.000099,R2,3,1615,0.27191697191697206,131.6099502054994
2026-07-04T00:05:41.011823,R2,4,1601,0.2548229548229548,114.1110927794473
2026-07-04T00:05:41.023624,R2,5,1702,0.37814407814407835,271.64259933320966
2026-07-04T00:06:40.225644,R1,1,1596,0.24871794871794872,108.18983629325407
2026-07-04T00:06:40.237938,R1,2,1595,0.2474969474969475,107.02619194407447
2026-07-04T00:06:40.249721,R1,3,1630,0.2902319902319903,151.87766979966693
2026-07-04T00:06:40.261482,R1,4,1524,0.1608058608058609,41.49478358959103
2026-07-04T00:06:40.273233,R1,5,1701,0.37692307692307714,269.7189796713518
2026-07-04T00:06:40.987659,R2,1,1607,0.2621489621489621,121.44414169556457
2026-07-04T00:06:40.999665,R2,2,1614,0.27069597069597084,130.31485267099328
2026-07-04T00:06:41.011451,R2,3,1621,0.27924297924297936,139.52737232667292
2026-07-04T00:06:41.023202,R2,4,1603,0.25726495726495724,116.52780100461386
2026-07-04T00:06:41.034947,R2,5,1698,0.3732600732600735,263.9927822694914
2026-07-04T00:07:40.242451,R1,1,1595,0.2474969474969475,107.02619194407447
2026-07-04T00:07:40.254871,R1,2,1586,0.23650793650793656,96.86099241434842
2026-07-04T00:07:40.266783,R1,3,1624,0.282905982905983,143.58075354588945
2026-07-04T00:07:40.278602,R1,4,1528,0.16568986568986577,44.31454123696909
2026-07-04T00:07:40.290340,R1,5,1707,0.38424908424908444,281.3725652993579
2026-07-04T00:07:41.004852,R2,1,1607,0.2621489621489621,121.44414169556457
2026-07-04T00:07:41.016806,R2,2,1614,0.27069597069597084,130.31485267099328
2026-07-04T00:07:41.028664,R2,3,1617,0.2743589743589745,134.22109737996414
2026-07-04T00:07:41.040455,R2,4,1601,0.2548229548229548,114.1110927794473
2026-07-04T00:07:41.052213,R2,5,1699,0.3744810744810747,265.89407591302916
2026-07-04T00:08:40.254580,R1,1,1593,0.24505494505494507,104.71945706927478
2026-07-04T00:08:40.266844,R1,2,1591,0.24261294261294264,102.44008258247032
2026-07-04T00:08:40.278618,R1,3,1632,0.29267399267399274,154.69982460088727
2026-07-04T00:08:40.290516,R1,4,1523,0.15958485958485968,40.805603526380885
2026-07-04T00:08:40.302270,R1,5,1707,0.38424908424908444,281.3725652993579
2026-07-04T00:08:41.016609,R2,1,1609,0.26459096459096454,123.94387688787533
2026-07-04T00:08:41.028962,R2,2,1612,0.2682539682539682,127.74557871243167
2026-07-04T00:08:41.041448,R2,3,1617,0.2743589743589745,134.22109737996414
2026-07-04T00:08:41.053992,R2,4,1589,0.2401709401709402,100.18801445424945
2026-07-04T00:08:41.066531,R2,5,1698,0.3732600732600735,263.9927822694914
2026-07-04T00:09:40.267261,R1,1,1595,0.2474969474969475,107.02619194407447
2026-07-04T00:09:40.279578,R1,2,1598,0.25115995115995116,110.53771211568763
2026-07-04T00:09:40.291330,R1,3,1629,0.2890109890109891,150.477203901906
2026-07-04T00:09:40.303070,R1,4,1526,0.16324786324786333,42.89203621064273
2026-07-04T00:09:40.314840,R1,5,1698,0.3732600732600735,263.9927822694914
2026-07-04T00:09:41.029592,R2,1,1606,0.2609279609279609,120.20467489637791
2026-07-04T00:09:41.041724,R2,2,1616,0.2731379731379733,132.9120297162689
2026-07-04T00:09:41.053639,R2,3,1611,0.267032967032967,126.47138982281423
2026-07-04T00:09:41.065661,R2,4,1600,0.2536019536019536,112.91308153307737
2026-07-04T00:09:41.077803,R2,5,1698,0.3732600732600735,263.9927822694914
2026-07-04T00:10:40.281843,R1,1,1593,0.24505494505494507,104.71945706927478
2026-07-04T00:10:40.294112,R1,2,1592,0.24383394383394386,103.57635314403198
2026-07-04T00:10:40.305860,R1,3,1622,0.2804639804639806,140.87147263680566
2026-07-04T00:10:40.317621,R1,4,1523,0.15958485958485968,40.805603526380885
2026-07-04T00:10:40.329352,R1,5,1710,0.3879120879120881,287.3002086456108
2026-07-04T00:10:41.043874,R2,1,1608,0.2633699633699633,122.69054023929877
2026-07-04T00:10:41.055856,R2,2,1615,0.27191697191697206,131.6099502054994
2026-07-04T00:10:41.067681,R2,3,1619,0.27680097680097693,136.86022176234664
2026-07-04T00:10:41.079391,R2,4,1602,0.256043956043956,115.31599710119251
2026-07-04T00:10:41.091125,R2,5,1699,0.3744810744810747,265.89407591302916
2026-07-04T00:11:40.294119,R1,1,1600,0.2536019536019536,112.91308153307737
2026-07-04T00:11:40.306440,R1,2,1594,0.2462759462759463,105.86940109824164
2026-07-04T00:11:40.318186,R1,3,1627,0.28656898656898666,147.69746570039325
2026-07-04T00:11:40.329910,R1,4,1523,0.15958485958485968,40.805603526380885
2026-07-04T00:11:40.341676,R1,5,1702,0.37814407814407835,271.64259933320966
2026-07-04T00:11:41.056183,R2,1,1610,0.26581196581196576,125.2041579779657
2026-07-04T00:11:41.068138,R2,2,1617,0.2743589743589745,134.22109737996414
2026-07-04T00:11:41.079896,R2,3,1613,0.26947496947496963,129.02673091378662
2026-07-04T00:11:41.091617,R2,4,1595,0.2474969474969475,107.02619194407447
2026-07-04T00:11:41.103461,R2,5,1697,0.37203907203907227,262.09892106416106
2026-07-04T00:12:40.308812,R1,1,1595,0.2474969474969475,107.02619194407447
2026-07-04T00:12:40.321144,R1,2,1591,0.24261294261294264,102.44008258247032
2026-07-04T00:12:40.332917,R1,3,1627,0.28656898656898666,147.69746570039325
2026-07-04T00:12:40.344719,R1,4,1526,0.16324786324786333,42.89203621064273
2026-07-04T00:12:40.356560,R1,5,1706,0.3830280830280832,279.41164067076767
2026-07-04T00:12:41.071090,R2,1,1609,0.26459096459096454,123.94387688787533
2026-07-04T00:12:41.083007,R2,2,1617,0.2743589743589745,134.22109737996414
2026-07-04T00:12:41.094722,R2,3,1612,0.2682539682539682,127.74557871243167
2026-07-04T00:12:41.106530,R2,4,1601,0.2548229548229548,114.1110927794473
2026-07-04T00:12:41.118298,R2,5,1695,0.36959706959706984,258.33347673590345
2026-07-04T00:13:40.321606,R1,1,1593,0.24505494505494507,104.71945706927478
2026-07-04T00:13:40.333922,R1,2,1596,0.24871794871794872,108.18983629325407
2026-07-04T00:13:40.345726,R1,3,1631,0.29145299145299153,153.28520807850126
2026-07-04T00:13:40.357534,R1,4,1522,0.15836385836385847,40.12270836484531
2026-07-04T00:13:40.369342,R1,5,1706,0.3830280830280832,279.41164067076767
2026-07-04T00:13:41.083868,R2,1,1613,0.26947496947496963,129.02673091378662
2026-07-04T00:13:41.095933,R2,2,1614,0.27069597069597084,130.31485267099328
2026-07-04T00:13:41.107868,R2,3,1620,0.27802197802197814,138.19029072445352
2026-07-04T00:13:41.119608,R2,4,1597,0.24993894993894994,109.36034080583673
2026-07-04T00:13:41.131361,R2,5,1696,0.37081807081807105,260.2124874921518
2026-07-04T00:14:40.335516,R1,1,1599,0.2523809523809524,111.721956830711
2026-07-04T00:14:40.347929,R1,2,1587,0.23772893772893777,97.96319821691411
2026-07-04T00:14:40.359728,R1,3,1628,0.2877899877899879,149.0838045029108
2026-07-04T00:14:40.371548,R1,4,1524,0.1608058608058609,41.49478358959103
2026-07-04T00:14:40.383330,R1,5,1709,0.38669108669108687,285.3168446105787
2026-07-04T00:14:41.098012,R2,1,1604,0.25848595848595846,117.74651097115647
2026-07-04T00:14:41.110039,R2,2,1612,0.2682539682539682,127.74557871243167
2026-07-04T00:14:41.121871,R2,3,1616,0.2731379731379733,132.9120297162689
2026-07-04T00:14:41.133662,R2,4,1602,0.256043956043956,115.31599710119251
2026-07-04T00:14:41.145416,R2,5,1697,0.37203907203907227,262.09892106416106
2026-07-04T00:15:40.348614,R1,1,1594,0.2462759462759463,105.86940109824164
2026-07-04T00:15:40.360947,R1,2,1588,0.238949938949939,99.0722032707918
2026-07-04T00:15:40.372835,R1,3,1623,0.2816849816849818,142.2225977013942
2026-07-04T00:15:40.384602,R1,4,1524,0.1608058608058609,41.49478358959103
2026-07-04T00:15:40.396360,R1,5,1698,0.3732600732600735,263.9927822694914
2026-07-04T00:15:41.110921,R2,1,1603,0.25726495726495724,116.52780100461386
2026-07-04T00:15:41.122866,R2,2,1614,0.27069597069597084,130.31485267099328
2026-07-04T00:15:41.134755,R2,3,1609,0.26459096459096454,123.94387688787533
2026-07-04T00:15:41.146594,R2,4,1603,0.25726495726495724,116.52780100461386
2026-07-04T00:15:41.158387,R2,5,1700,0.3757020757020759,267.8028067870618
2026-07-04T00:16:40.363748,R1,1,1597,0.24993894993894994,109.36034080583673
2026-07-04T00:16:40.376456,R1,2,1586,0.23650793650793656,96.86099241434842
2026-07-04T00:16:40.388561,R1,3,1632,0.29267399267399274,154.69982460088727
2026-07-04T00:16:40.400561,R1,4,1526,0.16324786324786333,42.89203621064273
2026-07-04T00:16:40.412541,R1,5,1706,0.3830280830280832,279.41164067076767
2026-07-04T00:16:41.127118,R2,1,1601,0.2548229548229548,114.1110927794473
2026-07-04T00:16:41.139357,R2,2,1609,0.26459096459096454,123.94387688787533
2026-07-04T00:16:41.151259,R2,3,1618,0.2755799755799757,135.5371593511251
2026-07-04T00:16:41.163006,R2,4,1597,0.24993894993894994,109.36034080583673
2026-07-04T00:16:41.174779,R2,5,1693,0.3671550671550674,254.5977043366279
2026-07-04T00:17:40.376832,R1,1,1593,0.24505494505494507,104.71945706927478
2026-07-04T00:17:40.389117,R1,2,1593,0.24505494505494507,104.71945706927478
2026-07-04T00:17:40.400891,R1,3,1631,0.29145299145299153,153.28520807850126
2026-07-04T00:17:40.412674,R1,4,1524,0.1608058608058609,41.49478358959103
2026-07-04T00:17:40.424455,R1,5,1701,0.37692307692307714,269.7189796713518
2026-07-04T00:17:41.139039,R2,1,1608,0.2633699633699633,122.69054023929877
2026-07-04T00:17:41.151020,R2,2,1611,0.267032967032967,126.47138982281423
2026-07-04T00:17:41.162826,R2,3,1616,0.2731379731379733,132.9120297162689
2026-07-04T00:17:41.174599,R2,4,1602,0.256043956043956,115.31599710119251
2026-07-04T00:17:41.186380,R2,5,1700,0.3757020757020759,267.8028067870618
2026-07-04T00:18:40.391250,R1,1,1599,0.2523809523809524,111.721956830711
2026-07-04T00:18:40.403530,R1,2,1593,0.24505494505494507,104.71945706927478
2026-07-04T00:18:40.415337,R1,3,1632,0.29267399267399274,154.69982460088727
2026-07-04T00:18:40.427091,R1,4,1521,0.15714285714285725,39.44608858492411
2026-07-04T00:18:40.438791,R1,5,1705,0.381807081807082,277.45818647204015
2026-07-04T00:18:41.153304,R2,1,1611,0.267032967032967,126.47138982281423
2026-07-04T00:18:41.165258,R2,2,1614,0.27069597069597084,130.31485267099328
2026-07-04T00:18:41.177096,R2,3,1612,0.2682539682539682,127.74557871243167
2026-07-04T00:18:41.189112,R2,4,1595,0.2474969474969475,107.02619194407447
2026-07-04T00:18:41.201214,R2,5,1691,0.36471306471306497,250.89156506950056
2026-07-04T00:19:40.397138,R1,1,1589,0.2401709401709402,100.18801445424945
2026-07-04T00:19:40.409418,R1,2,1594,0.2462759462759463,105.86940109824164
2026-07-04T00:19:40.421149,R1,3,1629,0.2890109890109891,150.477203901906
2026-07-04T00:19:40.432892,R1,4,1528,0.16568986568986577,44.31454123696909
2026-07-04T00:19:40.444608,R1,5,1697,0.37203907203907227,262.09892106416106
2026-07-04T00:19:41.159152,R2,1,1615,0.27191697191697206,131.6099502054994
2026-07-04T00:19:41.171131,R2,2,1615,0.27191697191697206,131.6099502054994
2026-07-04T00:19:41.182880,R2,3,1614,0.27069597069597084,130.31485267099328
2026-07-04T00:19:41.195115,R2,4,1600,0.2536019536019536,112.91308153307737
2026-07-04T00:19:41.206841,R2,5,1699,0.3744810744810747,265.89407591302916
2026-07-04T00:20:40.413073,R1,1,1592,0.24383394383394386,103.57635314403198
2026-07-04T00:20:40.425575,R1,2,1597,0.24993894993894994,109.36034080583673
2026-07-04T00:20:40.437514,R1,3,1628,0.2877899877899879,149.0838045029108
2026-07-04T00:20:40.449411,R1,4,1524,0.1608058608058609,41.49478358959103
2026-07-04T00:20:40.461339,R1,5,1703,0.37936507936507957,273.5736705275669
2026-07-04T00:20:41.176024,R2,1,1613,0.26947496947496963,129.02673091378662
2026-07-04T00:20:41.188201,R2,2,1618,0.2755799755799757,135.5371593511251
2026-07-04T00:20:41.200152,R2,3,1614,0.27069597069597084,130.31485267099328
2026-07-04T00:20:41.212050,R2,4,1602,0.256043956043956,115.31599710119251
2026-07-04T00:20:41.223956,R2,5,1702,0.37814407814407835,271.64259933320966
2026-07-04T00:21:40.426111,R1,1,1594,0.2462759462759463,105.86940109824164
2026-07-04T00:21:40.438465,R1,2,1589,0.2401709401709402,100.18801445424945
2026-07-04T00:21:40.450384,R1,3,1625,0.28412698412698423,144.94594617481545
2026-07-04T00:21:40.462298,R1,4,1528,0.16568986568986577,44.31454123696909
2026-07-04T00:21:40.474211,R1,5,1706,0.3830280830280832,279.41164067076767
2026-07-04T00:21:41.188798,R2,1,1609,0.26459096459096454,123.94387688787533
2026-07-04T00:21:41.200847,R2,2,1614,0.27069597069597084,130.31485267099328
2026-07-04T00:21:41.212774,R2,3,1620,0.27802197802197814,138.19029072445352
2026-07-04T00:21:41.224666,R2,4,1600,0.2536019536019536,112.91308153307737
2026-07-04T00:21:41.236567,R2,5,1695,0.36959706959706984,258.33347673590345
2026-07-04T00:22:40.439135,R1,1,1590,0.24139194139194142,101.31063861740232
2026-07-04T00:22:40.451425,R1,2,1592,0.24383394383394386,103.57635314403198
2026-07-04T00:22:40.463175,R1,3,1634,0.2951159951159952,157.55031572797694
2026-07-04T00:22:40.474979,R1,4,1528,0.16568986568986577,44.31454123696909
2026-07-04T00:22:40.486797,R1,5,1711,0.3891330891330893,289.29106181544455
2026-07-04T00:22:41.201315,R2,1,1609,0.26459096459096454,123.94387688787533
2026-07-04T00:22:41.213218,R2,2,1614,0.27069597069597084,130.31485267099328
2026-07-04T00:22:41.224955,R2,3,1614,0.27069597069597084,130.31485267099328
2026-07-04T00:22:41.236690,R2,4,1596,0.24871794871794872,108.18983629325407
2026-07-04T00:22:41.248437,R2,5,1699,0.3744810744810747,265.89407591302916
2026-07-04T00:23:40.453554,R1,1,1589,0.2401709401709402,100.18801445424945
2026-07-04T00:23:40.466086,R1,2,1596,0.24871794871794872,108.18983629325407
2026-07-04T00:23:40.477993,R1,3,1630,0.2902319902319903,151.87766979966693
2026-07-04T00:23:40.489851,R1,4,1522,0.15836385836385847,40.12270836484531
2026-07-04T00:23:40.501719,R1,5,1709,0.38669108669108687,285.3168446105787
2026-07-04T00:23:41.216681,R2,1,1605,0.2597069597069597,118.97213345762198
2026-07-04T00:23:41.228789,R2,2,1618,0.2755799755799757,135.5371593511251
2026-07-04T00:23:41.240716,R2,3,1624,0.282905982905983,143.58075354588945
2026-07-04T00:23:41.252902,R2,4,1595,0.2474969474969475,107.02619194407447
2026-07-04T00:23:41.265240,R2,5,1698,0.3732600732600735,263.9927822694914
2026-07-04T00:24:40.466472,R1,1,1597,0.24993894993894994,109.36034080583673
2026-07-04T00:24:40.479004,R1,2,1591,0.24261294261294264,102.44008258247032
2026-07-04T00:24:40.490756,R1,3,1632,0.29267399267399274,154.69982460088727
2026-07-04T00:24:40.502454,R1,4,1527,0.16446886446886455,43.6001275203412
2026-07-04T00:24:40.514258,R1,5,1697,0.37203907203907227,262.09892106416106
2026-07-04T00:24:41.228810,R2,1,1613,0.26947496947496963,129.02673091378662
2026-07-04T00:24:41.240739,R2,2,1619,0.27680097680097693,136.86022176234664
2026-07-04T00:24:41.252515,R2,3,1616,0.2731379731379733,132.9120297162689
2026-07-04T00:24:41.264202,R2,4,1600,0.2536019536019536,112.91308153307737
2026-07-04T00:24:41.275905,R2,5,1693,0.3671550671550674,254.5977043366279
2026-07-04T00:25:40.479725,R1,1,1595,0.2474969474969475,107.02619194407447
2026-07-04T00:25:40.492686,R1,2,1591,0.24261294261294264,102.44008258247032
2026-07-04T00:25:40.504753,R1,3,1627,0.28656898656898666,147.69746570039325
2026-07-04T00:25:40.516690,R1,4,1526,0.16324786324786333,42.89203621064273
2026-07-04T00:25:40.528480,R1,5,1705,0.381807081807082,277.45818647204015
2026-07-04T00:25:41.242985,R2,1,1607,0.2621489621489621,121.44414169556457
2026-07-04T00:25:41.254891,R2,2,1616,0.2731379731379733,132.9120297162689
2026-07-04T00:25:41.266604,R2,3,1619,0.27680097680097693,136.86022176234664
2026-07-04T00:25:41.278297,R2,4,1600,0.2536019536019536,112.91308153307737
2026-07-04T00:25:41.289981,R2,5,1700,0.3757020757020759,267.8028067870618
2026-07-04T00:26:40.493726,R1,1,1595,0.2474969474969475,107.02619194407447
2026-07-04T00:26:40.505985,R1,2,1588,0.238949938949939,99.0722032707918
2026-07-04T00:26:40.517755,R1,3,1630,0.2902319902319903,151.87766979966693
2026-07-04T00:26:40.529591,R1,4,1526,0.16324786324786333,42.89203621064273
2026-07-04T00:26:40.541379,R1,5,1707,0.38424908424908444,281.3725652993579
2026-07-04T00:26:41.255885,R2,1,1611,0.267032967032967,126.47138982281423
2026-07-04T00:26:41.267866,R2,2,1619,0.27680097680097693,136.86022176234664
2026-07-04T00:26:41.279651,R2,3,1616,0.2731379731379733,132.9120297162689
2026-07-04T00:26:41.291393,R2,4,1600,0.2536019536019536,112.91308153307737
2026-07-04T00:26:41.303151,R2,5,1698,0.3732600732600735,263.9927822694914
2026-07-04T00:27:40.507013,R1,1,1599,0.2523809523809524,111.721956830711
2026-07-04T00:27:40.519240,R1,2,1594,0.2462759462759463,105.86940109824164
2026-07-04T00:27:40.531080,R1,3,1631,0.29145299145299153,153.28520807850126
2026-07-04T00:27:40.542883,R1,4,1528,0.16568986568986577,44.31454123696909
2026-07-04T00:27:40.554645,R1,5,1701,0.37692307692307714,269.7189796713518
2026-07-04T00:27:41.268906,R2,1,1611,0.267032967032967,126.47138982281423
2026-07-04T00:27:41.280803,R2,2,1619,0.27680097680097693,136.86022176234664
2026-07-04T00:27:41.292532,R2,3,1615,0.27191697191697206,131.6099502054994
2026-07-04T00:27:41.304221,R2,4,1594,0.2462759462759463,105.86940109824164
2026-07-04T00:27:41.316175,R2,5,1696,0.37081807081807105,260.2124874921518
2026-07-04T00:28:40.520972,R1,1,1591,0.24261294261294264,102.44008258247032
2026-07-04T00:28:40.533499,R1,2,1588,0.238949938949939,99.0722032707918
2026-07-04T00:28:40.545365,R1,3,1627,0.28656898656898666,147.69746570039325
2026-07-04T00:28:40.557205,R1,4,1528,0.16568986568986577,44.31454123696909
2026-07-04T00:28:40.568970,R1,5,1706,0.3830280830280832,279.41164067076767
2026-07-04T00:28:41.283492,R2,1,1609,0.26459096459096454,123.94387688787533
2026-07-04T00:28:41.295504,R2,2,1615,0.27191697191697206,131.6099502054994
2026-07-04T00:28:41.307293,R2,3,1623,0.2816849816849818,142.2225977013942
2026-07-04T00:28:41.319050,R2,4,1594,0.2462759462759463,105.86940109824164
2026-07-04T00:28:41.330773,R2,5,1702,0.37814407814407835,271.64259933320966
2026-07-04T00:29:40.534176,R1,1,1603,0.25726495726495724,116.52780100461386
2026-07-04T00:29:40.546467,R1,2,1588,0.238949938949939,99.0722032707918
2026-07-04T00:29:40.558235,R1,3,1628,0.2877899877899879,149.0838045029108
2026-07-04T00:29:40.569940,R1,4,1523,0.15958485958485968,40.805603526380885
2026-07-04T00:29:40.581659,R1,5,1704,0.3805860805860808,275.5121979970476
2026-07-04T00:29:41.296183,R2,1,1608,0.2633699633699633,122.69054023929877
2026-07-04T00:29:41.308161,R2,2,1614,0.27069597069597084,130.31485267099328
2026-07-04T00:29:41.319928,R2,3,1617,0.2743589743589745,134.22109737996414
2026-07-04T00:29:41.331697,R2,4,1598,0.25115995115995116,110.53771211568763
2026-07-04T00:29:41.343458,R2,5,1699,0.3744810744810747,265.89407591302916
2026-07-04T00:30:40.548615,R1,1,1594,0.2462759462759463,105.86940109824164
2026-07-04T00:30:40.560883,R1,2,1592,0.24383394383394386,103.57635314403198
2026-07-04T00:30:40.572642,R1,3,1632,0.29267399267399274,154.69982460088727
2026-07-04T00:30:40.584342,R1,4,1524,0.1608058608058609,41.49478358959103
2026-07-04T00:30:40.596019,R1,5,1709,0.38669108669108687,285.3168446105787
2026-07-04T00:30:41.310540,R2,1,1612,0.2682539682539682,127.74557871243167
2026-07-04T00:30:41.322468,R2,2,1614,0.27069597069597084,130.31485267099328
2026-07-04T00:30:41.334203,R2,3,1614,0.27069597069597084,130.31485267099328
2026-07-04T00:30:41.345961,R2,4,1597,0.24993894993894994,109.36034080583673
2026-07-04T00:30:41.357659,R2,5,1703,0.37936507936507957,273.5736705275669
2026-07-04T00:31:40.562407,R1,1,1596,0.24871794871794872,108.18983629325407
2026-07-04T00:31:40.574643,R1,2,1595,0.2474969474969475,107.02619194407447
2026-07-04T00:31:40.586424,R1,3,1629,0.2890109890109891,150.477203901906
2026-07-04T00:31:40.598189,R1,4,1524,0.1608058608058609,41.49478358959103
2026-07-04T00:31:40.609932,R1,5,1706,0.3830280830280832,279.41164067076767
2026-07-04T00:31:41.324500,R2,1,1605,0.2597069597069597,118.97213345762198
2026-07-04T00:31:41.336485,R2,2,1616,0.2731379731379733,132.9120297162689
2026-07-04T00:31:41.348302,R2,3,1620,0.27802197802197814,138.19029072445352
2026-07-04T00:31:41.360103,R2,4,1602,0.256043956043956,115.31599710119251
2026-07-04T00:31:41.371868,R2,5,1694,0.3683760683760686,256.46188396510684
2026-07-04T00:32:40.576001,R1,1,1589,0.2401709401709402,100.18801445424945
2026-07-04T00:32:40.588572,R1,2,1594,0.2462759462759463,105.86940109824164
2026-07-04T00:32:40.600533,R1,3,1629,0.2890109890109891,150.477203901906
2026-07-04T00:32:40.612517,R1,4,1529,0.16691086691086698,45.03528659694713
2026-07-04T00:32:40.624467,R1,5,1707,0.38424908424908444,281.3725652993579
2026-07-04T00:32:41.339712,R2,1,1602,0.256043956043956,115.31599710119251
2026-07-04T00:32:41.351857,R2,2,1616,0.2731379731379733,132.9120297162689
2026-07-04T00:32:41.363765,R2,3,1620,0.27802197802197814,138.19029072445352
2026-07-04T00:32:41.375647,R2,4,1598,0.25115995115995116,110.53771211568763
2026-07-04T00:32:41.387492,R2,5,1697,0.37203907203907227,262.09892106416106
2026-07-04T00:33:40.589890,R1,1,1596,0.24871794871794872,108.18983629325407
2026-07-04T00:33:40.602115,R1,2,1595,0.2474969474969475,107.02619194407447
2026-07-04T00:33:40.613820,R1,3,1628,0.2877899877899879,149.0838045029108
2026-07-04T00:33:40.625553,R1,4,1524,0.1608058608058609,41.49478358959103
2026-07-04T00:33:40.637254,R1,5,1708,0.38547008547008565,283.34096505191326
2026-07-04T00:33:41.351814,R2,1,1614,0.27069597069597084,130.31485267099328
2026-07-04T00:33:41.363832,R2,2,1615,0.27191697191697206,131.6099502054994
2026-07-04T00:33:41.375637,R2,3,1615,0.27191697191697206,131.6099502054994
2026-07-04T00:33:41.387502,R2,4,1601,0.2548229548229548,114.1110927794473
2026-07-04T00:33:41.399324,R2,5,1696,0.37081807081807105,260.2124874921518
