timestamp,sensor_group,channel,raw_adc,voltage,dose_rad
2026-06-11T00:11:19.738668,R2,3,1623,0.2816849816849818,142.2225977013942
2026-06-11T00:11:19.750488,R2,4,1718,0.3976800976800978,303.4371186355143
2026-06-11T00:11:19.762390,R2,5,1704,0.3805860805860808,275.5121979970476
2026-06-11T00:12:18.966970,R1,1,1605,0.2597069597069597,118.97213345762198
2026-06-11T00:12:18.979542,R1,2,1603,0.25726495726495724,116.52780100461386
2026-06-11T00:12:18.991527,R1,3,1635,0.2963369963369964,158.98620195982775
2026-06-11T00:12:19.003503,R1,4,1725,0.40622710622710634,317.951946499821
2026-06-11T00:12:19.015436,R1,5,1715,0.39401709401709417,297.329458601494
2026-06-11T00:12:19.730115,R2,1,1615,0.27191697191697206,131.6099502054994
2026-06-11T00:12:19.742236,R2,2,1619,0.27680097680097693,136.86022176234664
2026-06-11T00:12:19.754165,R2,3,1621,0.27924297924297936,139.52737232667292
2026-06-11T00:12:19.766122,R2,4,1723,0.4037851037851039,313.76713219043927
2026-06-11T00:12:19.778143,R2,5,1703,0.37936507936507957,273.5736705275669
2026-06-11T00:13:18.980686,R1,1,1608,0.2633699633699633,122.69054023929877
2026-06-11T00:13:18.993098,R1,2,1601,0.2548229548229548,114.1110927794473
2026-06-11T00:13:19.005043,R1,3,1635,0.2963369963369964,158.98620195982775
2026-06-11T00:13:19.016954,R1,4,1726,0.40744810744810755,320.0556878655632
2026-06-11T00:13:19.028917,R1,5,1716,0.3952380952380954,299.35782691277905
2026-06-11T00:13:19.743486,R2,1,1622,0.2804639804639806,140.87147263680566
2026-06-11T00:13:19.755562,R2,2,1624,0.282905982905983,143.58075354588945
2026-06-11T00:13:19.767521,R2,3,1623,0.2816849816849818,142.2225977013942
2026-06-11T00:13:19.779446,R2,4,1725,0.40622710622710634,317.951946499821
2026-06-11T00:13:19.791313,R2,5,1704,0.3805860805860808,275.5121979970476
2026-06-11T00:14:18.996786,R1,1,1602,0.256043956043956,115.31599710119251
2026-06-11T00:14:19.009119,R1,2,1599,0.2523809523809524,111.721956830711
2026-06-11T00:14:19.020919,R1,3,1634,0.2951159951159952,157.55031572797694
2026-06-11T00:14:19.032652,R1,4,1722,0.4025641025641027,311.6860502582471
2026-06-11T00:14:19.044428,R1,5,1710,0.3879120879120881,287.3002086456108
2026-06-11T00:14:19.759192,R2,1,1616,0.2731379731379733,132.9120297162689
2026-06-11T00:14:19.771173,R2,2,1625,0.28412698412698423,144.94594617481545
2026-06-11T00:14:19.782906,R2,3,1625,0.28412698412698423,144.94594617481545
2026-06-11T00:14:19.794692,R2,4,1725,0.40622710622710634,317.951946499821
2026-06-11T00:14:19.806479,R2,5,1706,0.3830280830280832,279.41164067076767
2026-06-11T00:15:19.009789,R1,1,1604,0.25848595848595846,117.74651097115647
2026-06-11T00:15:19.022083,R1,2,1598,0.25115995115995116,110.53771211568763
2026-06-11T00:15:19.033841,R1,3,1628,0.2877899877899879,149.0838045029108
2026-06-11T00:15:19.045608,R1,4,1726,0.40744810744810755,320.0556878655632
2026-06-11T00:15:19.057443,R1,5,1715,0.39401709401709417,297.329458601494
2026-06-11T00:15:19.772074,R2,1,1614,0.27069597069597084,130.31485267099328
2026-06-11T00:15:19.784034,R2,2,1619,0.27680097680097693,136.86022176234664
2026-06-11T00:15:19.795830,R2,3,1623,0.2816849816849818,142.2225977013942
2026-06-11T00:15:19.807598,R2,4,1721,0.40134310134310147,309.6125124638346
2026-06-11T00:15:19.819332,R2,5,1708,0.38547008547008565,283.34096505191326
2026-06-11T00:16:19.022908,R1,1,1602,0.256043956043956,115.31599710119251
2026-06-11T00:16:19.035439,R1,2,1599,0.2523809523809524,111.721956830711
2026-06-11T00:16:19.047263,R1,3,1636,0.2975579975579976,160.42918968981527
2026-06-11T00:16:19.059073,R1,4,1723,0.4037851037851039,313.76713219043927
2026-06-11T00:16:19.070851,R1,5,1717,0.3964590964590966,301.39371206494246
2026-06-11T00:16:19.785489,R2,1,1615,0.27191697191697206,131.6099502054994
2026-06-11T00:16:19.797446,R2,2,1623,0.2816849816849818,142.2225977013942
2026-06-11T00:16:19.809290,R2,3,1619,0.27680097680097693,136.86022176234664
2026-06-11T00:16:19.821074,R2,4,1718,0.3976800976800978,303.4371186355143
2026-06-11T00:16:19.832893,R2,5,1704,0.3805860805860808,275.5121979970476
2026-06-11T00:17:19.039355,R1,1,1603,0.25726495726495724,116.52780100461386
2026-06-11T00:17:19.052170,R1,2,1602,0.256043956043956,115.31599710119251
2026-06-11T00:17:19.064195,R1,3,1630,0.2902319902319903,151.87766979966693
2026-06-11T00:17:19.076124,R1,4,1722,0.4025641025641027,311.6860502582471
2026-06-11T00:17:19.088010,R1,5,1709,0.38669108669108687,285.3168446105787
2026-06-11T00:17:19.803030,R2,1,1613,0.26947496947496963,129.02673091378662
2026-06-11T00:17:19.815255,R2,2,1624,0.282905982905983,143.58075354588945
2026-06-11T00:17:19.827259,R2,3,1624,0.282905982905983,143.58075354588945
2026-06-11T00:17:19.839213,R2,4,1725,0.40622710622710634,317.951946499821
2026-06-11T00:17:19.851194,R2,5,1706,0.3830280830280832,279.41164067076767
2026-06-11T00:18:19.050840,R1,1,1607,0.2621489621489621,121.44414169556457
2026-06-11T00:18:19.063121,R1,2,1595,0.2474969474969475,107.02619194407447
2026-06-11T00:18:19.074909,R1,3,1635,0.2963369963369964,158.98620195982775
2026-06-11T00:18:19.086661,R1,4,1725,0.40622710622710634,317.951946499821
2026-06-11T00:18:19.098433,R1,5,1716,0.3952380952380954,299.35782691277905
2026-06-11T00:18:19.813074,R2,1,1615,0.27191697191697206,131.6099502054994
2026-06-11T00:18:19.825043,R2,2,1627,0.28656898656898666,147.69746570039325
2026-06-11T00:18:19.836776,R2,3,1626,0.28534798534798544,146.31818157193152
2026-06-11T00:18:19.848517,R2,4,1724,0.4050061050061051,315.8557627710593
2026-06-11T00:18:19.860248,R2,5,1707,0.38424908424908444,281.3725652993579
2026-06-11T00:19:19.064599,R1,1,1605,0.2597069597069597,118.97213345762198
2026-06-11T00:19:19.077186,R1,2,1603,0.25726495726495724,116.52780100461386
2026-06-11T00:19:19.088937,R1,3,1633,0.29389499389499396,156.12152520962363
2026-06-11T00:19:19.100798,R1,4,1722,0.4025641025641027,311.6860502582471
2026-06-11T00:19:19.112629,R1,5,1713,0.39157509157509174,293.2952541345535
2026-06-11T00:19:19.827176,R2,1,1617,0.2743589743589745,134.22109737996414
2026-06-11T00:19:19.839144,R2,2,1625,0.28412698412698423,144.94594617481545
2026-06-11T00:19:19.850871,R2,3,1625,0.28412698412698423,144.94594617481545
2026-06-11T00:19:19.862594,R2,4,1726,0.40744810744810755,320.0556878655632
2026-06-11T00:19:19.874321,R2,5,1705,0.381807081807082,277.45818647204015
2026-06-11T00:20:19.078794,R1,1,1601,0.2548229548229548,114.1110927794473
2026-06-11T00:20:19.091414,R1,2,1602,0.256043956043956,115.31599710119251
2026-06-11T00:20:19.103399,R1,3,1635,0.2963369963369964,158.98620195982775
2026-06-11T00:20:19.115314,R1,4,1723,0.4037851037851039,313.76713219043927
2026-06-11T00:20:19.127220,R1,5,1714,0.39279609279609295,295.3086025421929
2026-06-11T00:20:19.841928,R2,1,1615,0.27191697191697206,131.6099502054994
2026-06-11T00:20:19.854059,R2,2,1621,0.27924297924297936,139.52737232667292
2026-06-11T00:20:19.865954,R2,3,1626,0.28534798534798544,146.31818157193152
2026-06-11T00:20:19.877818,R2,4,1726,0.40744810744810755,320.0556878655632
2026-06-11T00:20:19.889662,R2,5,1704,0.3805860805860808,275.5121979970476
2026-06-11T00:21:19.092885,R1,1,1602,0.256043956043956,115.31599710119251
2026-06-11T00:21:19.105337,R1,2,1599,0.2523809523809524,111.721956830711
2026-06-11T00:21:19.117176,R1,3,1631,0.29145299145299153,153.28520807850126
2026-06-11T00:21:19.128940,R1,4,1719,0.39890109890109904,305.48805119072324
2026-06-11T00:21:19.140723,R1,5,1713,0.39157509157509174,293.2952541345535
2026-06-11T00:21:19.855381,R2,1,1618,0.2755799755799757,135.5371593511251
2026-06-11T00:21:19.867406,R2,2,1621,0.27924297924297936,139.52737232667292
2026-06-11T00:21:19.879200,R2,3,1627,0.28656898656898666,147.69746570039325
2026-06-11T00:21:19.891026,R2,4,1724,0.4050061050061051,315.8557627710593
2026-06-11T00:21:19.902827,R2,5,1705,0.381807081807082,277.45818647204015
2026-06-11T00:22:19.107415,R1,1,1605,0.2597069597069597,118.97213345762198
2026-06-11T00:22:19.120086,R1,2,1597,0.24993894993894994,109.36034080583673
2026-06-11T00:22:19.132079,R1,3,1638,0.30000000000000004,163.33649268740257
2026-06-11T00:22:19.143976,R1,4,1725,0.40622710622710634,317.951946499821
2026-06-11T00:22:19.155876,R1,5,1710,0.3879120879120881,287.3002086456108
2026-06-11T00:22:19.870272,R2,1,1620,0.27802197802197814,138.19029072445352
2026-06-11T00:22:19.882331,R2,2,1624,0.282905982905983,143.58075354588945
2026-06-11T00:22:19.894270,R2,3,1620,0.27802197802197814,138.19029072445352
2026-06-11T00:22:19.906199,R2,4,1717,0.3964590964590966,301.39371206494246
2026-06-11T00:22:19.918112,R2,5,1712,0.3903540903540905,291.289408766761
2026-06-11T00:23:19.120897,R1,1,1604,0.25848595848595846,117.74651097115647
2026-06-11T00:23:19.133266,R1,2,1596,0.24871794871794872,108.18983629325407
2026-06-11T00:23:19.145190,R1,3,1635,0.2963369963369964,158.98620195982775
2026-06-11T00:23:19.157047,R1,4,1718,0.3976800976800978,303.4371186355143
2026-06-11T00:23:19.168977,R1,5,1709,0.38669108669108687,285.3168446105787
2026-06-11T00:23:19.883717,R2,1,1618,0.2755799755799757,135.5371593511251
2026-06-11T00:23:19.895929,R2,2,1622,0.2804639804639806,140.87147263680566
2026-06-11T00:23:19.907951,R2,3,1627,0.28656898656898666,147.69746570039325
2026-06-11T00:23:19.919838,R2,4,1718,0.3976800976800978,303.4371186355143
2026-06-11T00:23:19.931769,R2,5,1700,0.3757020757020759,267.8028067870618
2026-06-11T00:24:19.133665,R1,1,1602,0.256043956043956,115.31599710119251
2026-06-11T00:24:19.146028,R1,2,1598,0.25115995115995116,110.53771211568763
2026-06-11T00:24:19.157742,R1,3,1635,0.2963369963369964,158.98620195982775
2026-06-11T00:24:19.169461,R1,4,1722,0.4025641025641027,311.6860502582471
2026-06-11T00:24:19.181229,R1,5,1714,0.39279609279609295,295.3086025421929
2026-06-11T00:24:19.895763,R2,1,1620,0.27802197802197814,138.19029072445352
2026-06-11T00:24:19.907746,R2,2,1625,0.28412698412698423,144.94594617481545
2026-06-11T00:24:19.919503,R2,3,1616,0.2731379731379733,132.9120297162689
2026-06-11T00:24:19.931214,R2,4,1723,0.4037851037851039,313.76713219043927
2026-06-11T00:24:19.942975,R2,5,1703,0.37936507936507957,273.5736705275669
2026-06-11T00:25:19.146610,R1,1,1601,0.2548229548229548,114.1110927794473
2026-06-11T00:25:19.158899,R1,2,1599,0.2523809523809524,111.721956830711
2026-06-11T00:25:19.170668,R1,3,1631,0.29145299145299153,153.28520807850126
2026-06-11T00:25:19.182411,R1,4,1715,0.39401709401709417,297.329458601494
2026-06-11T00:25:19.194144,R1,5,1716,0.3952380952380954,299.35782691277905
2026-06-11T00:25:19.908665,R2,1,1617,0.2743589743589745,134.22109737996414
2026-06-11T00:25:19.920585,R2,2,1623,0.2816849816849818,142.2225977013942
2026-06-11T00:25:19.932338,R2,3,1619,0.27680097680097693,136.86022176234664
2026-06-11T00:25:19.944103,R2,4,1721,0.40134310134310147,309.6125124638346
2026-06-11T00:25:19.955877,R2,5,1704,0.3805860805860808,275.5121979970476
2026-06-11T00:26:19.160502,R1,1,1606,0.2609279609279609,120.20467489637791
2026-06-11T00:26:19.172976,R1,2,1600,0.2536019536019536,112.91308153307737
2026-06-11T00:26:19.184755,R1,3,1633,0.29389499389499396,156.12152520962363
2026-06-11T00:26:19.196512,R1,4,1721,0.40134310134310147,309.6125124638346
2026-06-11T00:26:19.208221,R1,5,1715,0.39401709401709417,297.329458601494
2026-06-11T00:26:19.922771,R2,1,1620,0.27802197802197814,138.19029072445352
2026-06-11T00:26:19.934735,R2,2,1625,0.28412698412698423,144.94594617481545
2026-06-11T00:26:19.946512,R2,3,1623,0.2816849816849818,142.2225977013942
2026-06-11T00:26:19.958271,R2,4,1724,0.4050061050061051,315.8557627710593
2026-06-11T00:26:19.969975,R2,5,1701,0.37692307692307714,269.7189796713518
2026-06-11T00:27:19.174816,R1,1,1605,0.2597069597069597,118.97213345762198
2026-06-11T00:27:19.187293,R1,2,1594,0.2462759462759463,105.86940109824164
2026-06-11T00:27:19.199149,R1,3,1637,0.2987789987789988,161.87928468347948
2026-06-11T00:27:19.210961,R1,4,1723,0.4037851037851039,313.76713219043927
2026-06-11T00:27:19.222719,R1,5,1711,0.3891330891330893,289.29106181544455
2026-06-11T00:27:19.937262,R2,1,1614,0.27069597069597084,130.31485267099328
2026-06-11T00:27:19.949276,R2,2,1621,0.27924297924297936,139.52737232667292
2026-06-11T00:27:19.961186,R2,3,1622,0.2804639804639806,140.87147263680566
2026-06-11T00:27:19.972981,R2,4,1726,0.40744810744810755,320.0556878655632
2026-06-11T00:27:19.984764,R2,5,1698,0.3732600732600735,263.9927822694914
2026-06-11T00:28:19.189491,R1,1,1605,0.2597069597069597,118.97213345762198
2026-06-11T00:28:19.201828,R1,2,1595,0.2474969474969475,107.02619194407447
2026-06-11T00:28:19.213748,R1,3,1636,0.2975579975579976,160.42918968981527
2026-06-11T00:28:19.225575,R1,4,1717,0.3964590964590966,301.39371206494246
2026-06-11T00:28:19.237322,R1,5,1710,0.3879120879120881,287.3002086456108
2026-06-11T00:28:19.952498,R2,1,1615,0.27191697191697206,131.6099502054994
2026-06-11T00:28:19.964431,R2,2,1618,0.2755799755799757,135.5371593511251
2026-06-11T00:28:19.976181,R2,3,1622,0.2804639804639806,140.87147263680566
2026-06-11T00:28:19.987982,R2,4,1719,0.39890109890109904,305.48805119072324
2026-06-11T00:28:19.999796,R2,5,1702,0.37814407814407835,271.64259933320966
2026-06-11T00:29:19.203192,R1,1,1606,0.2609279609279609,120.20467489637791
2026-06-11T00:29:19.215704,R1,2,1596,0.24871794871794872,108.18983629325407
2026-06-11T00:29:19.227444,R1,3,1633,0.29389499389499396,156.12152520962363
2026-06-11T00:29:19.239133,R1,4,1718,0.3976800976800978,303.4371186355143
2026-06-11T00:29:19.250841,R1,5,1714,0.39279609279609295,295.3086025421929
2026-06-11T00:29:19.965301,R2,1,1622,0.2804639804639806,140.87147263680566
2026-06-11T00:29:19.977231,R2,2,1626,0.28534798534798544,146.31818157193152
2026-06-11T00:29:19.988980,R2,3,1624,0.282905982905983,143.58075354588945
2026-06-11T00:29:20.000682,R2,4,1720,0.40012210012210025,307.5465142855591
2026-06-11T00:29:20.012418,R2,5,1707,0.38424908424908444,281.3725652993579
2026-06-11T00:30:19.216646,R1,1,1602,0.256043956043956,115.31599710119251
2026-06-11T00:30:19.229017,R1,2,1600,0.2536019536019536,112.91308153307737
2026-06-11T00:30:19.240804,R1,3,1634,0.2951159951159952,157.55031572797694
2026-06-11T00:30:19.252586,R1,4,1725,0.40622710622710634,317.951946499821
2026-06-11T00:30:19.264362,R1,5,1714,0.39279609279609295,295.3086025421929
2026-06-11T00:30:19.978868,R2,1,1621,0.27924297924297936,139.52737232667292
2026-06-11T00:30:19.990847,R2,2,1621,0.27924297924297936,139.52737232667292
2026-06-11T00:30:20.002588,R2,3,1623,0.2816849816849818,142.2225977013942
2026-06-11T00:30:20.014334,R2,4,1724,0.4050061050061051,315.8557627710593
2026-06-11T00:30:20.026131,R2,5,1708,0.38547008547008565,283.34096505191326
2026-06-11T00:31:19.229016,R1,1,1606,0.2609279609279609,120.20467489637791
2026-06-11T00:31:19.241402,R1,2,1597,0.24993894993894994,109.36034080583673
2026-06-11T00:31:19.253208,R1,3,1634,0.2951159951159952,157.55031572797694
2026-06-11T00:31:19.264955,R1,4,1722,0.4025641025641027,311.6860502582471
2026-06-11T00:31:19.276675,R1,5,1713,0.39157509157509174,293.2952541345535
2026-06-11T00:31:19.991761,R2,1,1616,0.2731379731379733,132.9120297162689
2026-06-11T00:31:20.003808,R2,2,1625,0.28412698412698423,144.94594617481545
2026-06-11T00:31:20.015597,R2,3,1621,0.27924297924297936,139.52737232667292
2026-06-11T00:31:20.027304,R2,4,1723,0.4037851037851039,313.76713219043927
2026-06-11T00:31:20.039029,R2,5,1701,0.37692307692307714,269.7189796713518
2026-06-11T00:32:19.246202,R1,1,1603,0.25726495726495724,116.52780100461386
2026-06-11T00:32:19.258562,R1,2,1600,0.2536019536019536,112.91308153307737
2026-06-11T00:32:19.270328,R1,3,1632,0.29267399267399274,154.69982460088727
2026-06-11T00:32:19.282443,R1,4,1721,0.40134310134310147,309.6125124638346
2026-06-11T00:32:19.294344,R1,5,1713,0.39157509157509174,293.2952541345535
2026-06-11T00:32:20.008742,R2,1,1619,0.27680097680097693,136.86022176234664
2026-06-11T00:32:20.020696,R2,2,1623,0.2816849816849818,142.2225977013942
2026-06-11T00:32:20.032480,R2,3,1624,0.282905982905983,143.58075354588945
2026-06-11T00:32:20.044262,R2,4,1724,0.4050061050061051,315.8557627710593
2026-06-11T00:32:20.056043,R2,5,1701,0.37692307692307714,269.7189796713518
2026-06-11T00:33:19.258365,R1,1,1604,0.25848595848595846,117.74651097115647
2026-06-11T00:33:19.270760,R1,2,1599,0.2523809523809524,111.721956830711
2026-06-11T00:33:19.282749,R1,3,1636,0.2975579975579976,160.42918968981527
2026-06-11T00:33:19.294568,R1,4,1723,0.4037851037851039,313.76713219043927
2026-06-11T00:33:19.306262,R1,5,1716,0.3952380952380954,299.35782691277905
2026-06-11T00:33:20.020675,R2,1,1616,0.2731379731379733,132.9120297162689
2026-06-11T00:33:20.032635,R2,2,1625,0.28412698412698423,144.94594617481545
2026-06-11T00:33:20.044437,R2,3,1621,0.27924297924297936,139.52737232667292
2026-06-11T00:33:20.056250,R2,4,1726,0.40744810744810755,320.0556878655632
2026-06-11T00:33:20.068035,R2,5,1700,0.3757020757020759,267.8028067870618
2026-06-11T00:34:19.271478,R1,1,1603,0.25726495726495724,116.52780100461386
