timestamp,sensor_group,channel,raw_adc,voltage,dose_rad
2026-06-07T00:00:55.206773,R1,1,1604,0.25848595848595846,117.74651097115647
2026-06-07T00:00:55.219959,R1,2,1601,0.2548229548229548,114.1110927794473
2026-06-07T00:00:55.232129,R1,3,1629,0.2890109890109891,150.477203901906
2026-06-07T00:00:55.244186,R1,4,1533,0.17179487179487185,47.98176730721231
2026-06-07T00:00:55.256206,R1,5,1714,0.39279609279609295,295.3086025421929
2026-06-07T00:00:55.971004,R2,1,1617,0.2743589743589745,134.22109737996414
2026-06-07T00:00:55.982923,R2,2,1625,0.28412698412698423,144.94594617481545
2026-06-07T00:00:55.994643,R2,3,1628,0.2877899877899879,149.0838045029108
2026-06-07T00:00:56.006327,R2,4,1610,0.26581196581196576,125.2041579779657
2026-06-07T00:00:56.018034,R2,5,1711,0.3891330891330893,289.29106181544455
2026-06-07T00:01:55.215501,R1,1,1605,0.2597069597069597,118.97213345762198
2026-06-07T00:01:55.227775,R1,2,1606,0.2609279609279609,120.20467489637791
2026-06-07T00:01:55.239502,R1,3,1640,0.3024420024420025,166.2722706183998
2026-06-07T00:01:55.251226,R1,4,1535,0.17423687423687428,49.4932337323582
2026-06-07T00:01:55.262918,R1,5,1716,0.3952380952380954,299.35782691277905
2026-06-07T00:01:55.977392,R2,1,1618,0.2755799755799757,135.5371593511251
2026-06-07T00:01:55.989318,R2,2,1617,0.2743589743589745,134.22109737996414
2026-06-07T00:01:56.001040,R2,3,1624,0.282905982905983,143.58075354588945
2026-06-07T00:01:56.012760,R2,4,1609,0.26459096459096454,123.94387688787533
2026-06-07T00:01:56.024545,R2,5,1701,0.37692307692307714,269.7189796713518
2026-06-07T00:02:55.232599,R1,1,1605,0.2597069597069597,118.97213345762198
2026-06-07T00:02:55.244931,R1,2,1604,0.25848595848595846,117.74651097115647
2026-06-07T00:02:55.256633,R1,3,1639,0.30122100122100126,164.8008194293483
2026-06-07T00:02:55.268306,R1,4,1527,0.16446886446886455,43.6001275203412
2026-06-07T00:02:55.279983,R1,5,1715,0.39401709401709417,297.329458601494
2026-06-07T00:02:55.994417,R2,1,1622,0.2804639804639806,140.87147263680566
2026-06-07T00:02:56.006393,R2,2,1627,0.28656898656898666,147.69746570039325
2026-06-07T00:02:56.018161,R2,3,1628,0.2877899877899879,149.0838045029108
2026-06-07T00:02:56.029847,R2,4,1613,0.26947496947496963,129.02673091378662
2026-06-07T00:02:56.041551,R2,5,1714,0.39279609279609295,295.3086025421929
2026-06-07T00:03:55.247287,R1,1,1607,0.2621489621489621,121.44414169556457
2026-06-07T00:03:55.259859,R1,2,1604,0.25848595848595846,117.74651097115647
2026-06-07T00:03:55.271628,R1,3,1638,0.30000000000000004,163.33649268740257
2026-06-07T00:03:55.283404,R1,4,1533,0.17179487179487185,47.98176730721231
2026-06-07T00:03:55.295111,R1,5,1709,0.38669108669108687,285.3168446105787
2026-06-07T00:03:56.009582,R2,1,1614,0.27069597069597084,130.31485267099328
2026-06-07T00:03:56.021514,R2,2,1626,0.28534798534798544,146.31818157193152
2026-06-07T00:03:56.033259,R2,3,1627,0.28656898656898666,147.69746570039325
2026-06-07T00:03:56.045036,R2,4,1603,0.25726495726495724,116.52780100461386
2026-06-07T00:03:56.056769,R2,5,1709,0.38669108669108687,285.3168446105787
2026-06-07T00:04:55.258473,R1,1,1605,0.2597069597069597,118.97213345762198
2026-06-07T00:04:55.270890,R1,2,1601,0.2548229548229548,114.1110927794473
2026-06-07T00:04:55.282653,R1,3,1635,0.2963369963369964,158.98620195982775
2026-06-07T00:04:55.294350,R1,4,1540,0.18034188034188037,53.38396249973336
2026-06-07T00:04:55.306042,R1,5,1712,0.3903540903540905,291.289408766761
2026-06-07T00:04:56.020583,R2,1,1623,0.2816849816849818,142.2225977013942
2026-06-07T00:04:56.032530,R2,2,1629,0.2890109890109891,150.477203901906
2026-06-07T00:04:56.044246,R2,3,1616,0.2731379731379733,132.9120297162689
2026-06-07T00:04:56.055954,R2,4,1609,0.26459096459096454,123.94387688787533
2026-06-07T00:04:56.067650,R2,5,1713,0.39157509157509174,293.2952541345535
2026-06-07T00:05:55.274774,R1,1,1604,0.25848595848595846,117.74651097115647
2026-06-07T00:05:55.287430,R1,2,1603,0.25726495726495724,116.52780100461386
2026-06-07T00:05:55.299275,R1,3,1635,0.2963369963369964,158.98620195982775
2026-06-07T00:05:55.311126,R1,4,1532,0.17057387057387063,47.235604088399775
2026-06-07T00:05:55.323028,R1,5,1717,0.3964590964590966,301.39371206494246
2026-06-07T00:05:56.037594,R2,1,1620,0.27802197802197814,138.19029072445352
2026-06-07T00:05:56.049550,R2,2,1626,0.28534798534798544,146.31818157193152
2026-06-07T00:05:56.061253,R2,3,1622,0.2804639804639806,140.87147263680566
2026-06-07T00:05:56.072974,R2,4,1608,0.2633699633699633,122.69054023929877
2026-06-07T00:05:56.084657,R2,5,1709,0.38669108669108687,285.3168446105787
2026-06-07T00:06:55.286947,R1,1,1608,0.2633699633699633,122.69054023929877
2026-06-07T00:06:55.299209,R1,2,1594,0.2462759462759463,105.86940109824164
2026-06-07T00:06:55.310952,R1,3,1635,0.2963369963369964,158.98620195982775
2026-06-07T00:06:55.322734,R1,4,1528,0.16568986568986577,44.31454123696909
2026-06-07T00:06:55.334511,R1,5,1718,0.3976800976800978,303.4371186355143
2026-06-07T00:06:56.049202,R2,1,1623,0.2816849816849818,142.2225977013942
2026-06-07T00:06:56.061169,R2,2,1618,0.2755799755799757,135.5371593511251
2026-06-07T00:06:56.072912,R2,3,1631,0.29145299145299153,153.28520807850126
2026-06-07T00:06:56.084617,R2,4,1607,0.2621489621489621,121.44414169556457
2026-06-07T00:06:56.096334,R2,5,1713,0.39157509157509174,293.2952541345535
2026-06-07T00:07:55.299691,R1,1,1599,0.2523809523809524,111.721956830711
2026-06-07T00:07:55.311999,R1,2,1603,0.25726495726495724,116.52780100461386
2026-06-07T00:07:55.323826,R1,3,1637,0.2987789987789988,161.87928468347948
2026-06-07T00:07:55.335549,R1,4,1536,0.1754578754578755,50.25855472840776
2026-06-07T00:07:55.347238,R1,5,1719,0.39890109890109904,305.48805119072324
2026-06-07T00:07:56.061483,R2,1,1619,0.27680097680097693,136.86022176234664
2026-06-07T00:07:56.073418,R2,2,1623,0.2816849816849818,142.2225977013942
2026-06-07T00:07:56.085180,R2,3,1627,0.28656898656898666,147.69746570039325
2026-06-07T00:07:56.096902,R2,4,1604,0.25848595848595846,117.74651097115647
2026-06-07T00:07:56.108607,R2,5,1702,0.37814407814407835,271.64259933320966
2026-06-07T00:08:55.311127,R1,1,1608,0.2633699633699633,122.69054023929877
2026-06-07T00:08:55.323526,R1,2,1595,0.2474969474969475,107.02619194407447
2026-06-07T00:08:55.335294,R1,3,1636,0.2975579975579976,160.42918968981527
2026-06-07T00:08:55.347072,R1,4,1535,0.17423687423687428,49.4932337323582
2026-06-07T00:08:55.358764,R1,5,1720,0.40012210012210025,307.5465142855591
2026-06-07T00:08:56.073226,R2,1,1618,0.2755799755799757,135.5371593511251
2026-06-07T00:08:56.085155,R2,2,1623,0.2816849816849818,142.2225977013942
2026-06-07T00:08:56.096848,R2,3,1625,0.28412698412698423,144.94594617481545
2026-06-07T00:08:56.108611,R2,4,1609,0.26459096459096454,123.94387688787533
2026-06-07T00:08:56.120632,R2,5,1713,0.39157509157509174,293.2952541345535
2026-06-07T00:09:55.326664,R1,1,1601,0.2548229548229548,114.1110927794473
2026-06-07T00:09:55.339068,R1,2,1598,0.25115995115995116,110.53771211568763
2026-06-07T00:09:55.350844,R1,3,1638,0.30000000000000004,163.33649268740257
2026-06-07T00:09:55.362579,R1,4,1537,0.17667887667887672,51.030279356579854
2026-06-07T00:09:55.374313,R1,5,1716,0.3952380952380954,299.35782691277905
2026-06-07T00:09:56.088785,R2,1,1615,0.27191697191697206,131.6099502054994
2026-06-07T00:09:56.100693,R2,2,1627,0.28656898656898666,147.69746570039325
2026-06-07T00:09:56.112388,R2,3,1628,0.2877899877899879,149.0838045029108
2026-06-07T00:09:56.124060,R2,4,1607,0.2621489621489621,121.44414169556457
2026-06-07T00:09:56.135724,R2,5,1703,0.37936507936507957,273.5736705275669
2026-06-07T00:10:55.338041,R1,1,1602,0.256043956043956,115.31599710119251
2026-06-07T00:10:55.350392,R1,2,1604,0.25848595848595846,117.74651097115647
2026-06-07T00:10:55.362180,R1,3,1638,0.30000000000000004,163.33649268740257
2026-06-07T00:10:55.373951,R1,4,1536,0.1754578754578755,50.25855472840776
2026-06-07T00:10:55.385735,R1,5,1718,0.3976800976800978,303.4371186355143
2026-06-07T00:10:56.100077,R2,1,1624,0.282905982905983,143.58075354588945
2026-06-07T00:10:56.112070,R2,2,1618,0.2755799755799757,135.5371593511251
2026-06-07T00:10:56.124011,R2,3,1627,0.28656898656898666,147.69746570039325
2026-06-07T00:10:56.135856,R2,4,1610,0.26581196581196576,125.2041579779657
2026-06-07T00:10:56.147578,R2,5,1713,0.39157509157509174,293.2952541345535
2026-06-07T00:11:55.353200,R1,1,1607,0.2621489621489621,121.44414169556457
2026-06-07T00:11:55.365673,R1,2,1608,0.2633699633699633,122.69054023929877
2026-06-07T00:11:55.377617,R1,3,1631,0.29145299145299153,153.28520807850126
2026-06-07T00:11:55.389525,R1,4,1537,0.17667887667887672,51.030279356579854
2026-06-07T00:11:55.401385,R1,5,1712,0.3903540903540905,291.289408766761
2026-06-07T00:11:56.116236,R2,1,1622,0.2804639804639806,140.87147263680566
2026-06-07T00:11:56.128265,R2,2,1627,0.28656898656898666,147.69746570039325
2026-06-07T00:11:56.140159,R2,3,1623,0.2816849816849818,142.2225977013942
2026-06-07T00:11:56.152043,R2,4,1607,0.2621489621489621,121.44414169556457
2026-06-07T00:11:56.163894,R2,5,1703,0.37936507936507957,273.5736705275669
2026-06-07T00:12:55.363046,R1,1,1611,0.267032967032967,126.47138982281423
2026-06-07T00:12:55.375377,R1,2,1601,0.2548229548229548,114.1110927794473
2026-06-07T00:12:55.387170,R1,3,1638,0.30000000000000004,163.33649268740257
2026-06-07T00:12:55.398933,R1,4,1533,0.17179487179487185,47.98176730721231
