timestamp,sensor_group,channel,raw_adc,voltage,dose_rad
2026-07-05T00:03:59.421013,R1,1,1589,0.2401709401709402,100.18801445424945
2026-07-05T00:03:59.433763,R1,2,1588,0.238949938949939,99.0722032707918
2026-07-05T00:03:59.445815,R1,3,1630,0.2902319902319903,151.87766979966693
2026-07-05T00:03:59.457877,R1,4,1527,0.16446886446886455,43.6001275203412
2026-07-05T00:03:59.471478,R1,5,1703,0.37936507936507957,273.5736705275669
2026-07-05T00:04:00.186299,R2,1,1609,0.26459096459096454,123.94387688787533
2026-07-05T00:04:00.198239,R2,2,1619,0.27680097680097693,136.86022176234664
2026-07-05T00:04:00.210018,R2,3,1614,0.27069597069597084,130.31485267099328
2026-07-05T00:04:00.221752,R2,4,1594,0.2462759462759463,105.86940109824164
2026-07-05T00:04:00.233650,R2,5,1696,0.37081807081807105,260.2124874921518
2026-07-05T00:04:59.435362,R1,1,1598,0.25115995115995116,110.53771211568763
2026-07-05T00:04:59.447638,R1,2,1588,0.238949938949939,99.0722032707918
2026-07-05T00:04:59.459391,R1,3,1631,0.29145299145299153,153.28520807850126
2026-07-05T00:04:59.471255,R1,4,1523,0.15958485958485968,40.805603526380885
2026-07-05T00:04:59.483078,R1,5,1704,0.3805860805860808,275.5121979970476
2026-07-05T00:05:00.197912,R2,1,1611,0.267032967032967,126.47138982281423
2026-07-05T00:05:00.209811,R2,2,1615,0.27191697191697206,131.6099502054994
2026-07-05T00:05:00.221562,R2,3,1616,0.2731379731379733,132.9120297162689
2026-07-05T00:05:00.233244,R2,4,1595,0.2474969474969475,107.02619194407447
2026-07-05T00:05:00.244973,R2,5,1699,0.3744810744810747,265.89407591302916
2026-07-05T00:05:59.450475,R1,1,1598,0.25115995115995116,110.53771211568763
2026-07-05T00:05:59.463108,R1,2,1584,0.23406593406593412,94.67695090774649
2026-07-05T00:05:59.474987,R1,3,1629,0.2890109890109891,150.477203901906
2026-07-05T00:05:59.486746,R1,4,1523,0.15958485958485968,40.805603526380885
2026-07-05T00:05:59.498482,R1,5,1705,0.381807081807082,277.45818647204015
2026-07-05T00:06:00.212871,R2,1,1611,0.267032967032967,126.47138982281423
2026-07-05T00:06:00.224948,R2,2,1612,0.2682539682539682,127.74557871243167
2026-07-05T00:06:00.236965,R2,3,1621,0.27924297924297936,139.52737232667292
2026-07-05T00:06:00.248994,R2,4,1593,0.24505494505494507,104.71945706927478
2026-07-05T00:06:00.260840,R2,5,1697,0.37203907203907227,262.09892106416106
2026-07-05T00:06:59.464046,R1,1,1598,0.25115995115995116,110.53771211568763
2026-07-05T00:06:59.476654,R1,2,1597,0.24993894993894994,109.36034080583673
2026-07-05T00:06:59.488573,R1,3,1633,0.29389499389499396,156.12152520962363
2026-07-05T00:06:59.500485,R1,4,1529,0.16691086691086698,45.03528659694713
2026-07-05T00:06:59.512371,R1,5,1703,0.37936507936507957,273.5736705275669
2026-07-05T00:07:00.227316,R2,1,1606,0.2609279609279609,120.20467489637791
2026-07-05T00:07:00.239396,R2,2,1613,0.26947496947496963,129.02673091378662
2026-07-05T00:07:00.251279,R2,3,1616,0.2731379731379733,132.9120297162689
2026-07-05T00:07:00.263150,R2,4,1596,0.24871794871794872,108.18983629325407
2026-07-05T00:07:00.275095,R2,5,1699,0.3744810744810747,265.89407591302916
2026-07-05T00:07:59.477018,R1,1,1591,0.24261294261294264,102.44008258247032
2026-07-05T00:07:59.489322,R1,2,1594,0.2462759462759463,105.86940109824164
2026-07-05T00:07:59.501119,R1,3,1634,0.2951159951159952,157.55031572797694
2026-07-05T00:07:59.512838,R1,4,1524,0.1608058608058609,41.49478358959103
2026-07-05T00:07:59.524743,R1,5,1699,0.3744810744810747,265.89407591302916
2026-07-05T00:08:00.238977,R2,1,1607,0.2621489621489621,121.44414169556457
2026-07-05T00:08:00.250863,R2,2,1615,0.27191697191697206,131.6099502054994
2026-07-05T00:08:00.262599,R2,3,1621,0.27924297924297936,139.52737232667292
2026-07-05T00:08:00.274362,R2,4,1598,0.25115995115995116,110.53771211568763
2026-07-05T00:08:00.286128,R2,5,1701,0.37692307692307714,269.7189796713518
2026-07-05T00:08:59.491554,R1,1,1601,0.2548229548229548,114.1110927794473
2026-07-05T00:08:59.504229,R1,2,1592,0.24383394383394386,103.57635314403198
2026-07-05T00:08:59.516168,R1,3,1632,0.29267399267399274,154.69982460088727
2026-07-05T00:08:59.528139,R1,4,1527,0.16446886446886455,43.6001275203412
2026-07-05T00:08:59.540082,R1,5,1703,0.37936507936507957,273.5736705275669
2026-07-05T00:09:00.254966,R2,1,1612,0.2682539682539682,127.74557871243167
2026-07-05T00:09:00.267073,R2,2,1617,0.2743589743589745,134.22109737996414
2026-07-05T00:09:00.279063,R2,3,1615,0.27191697191697206,131.6099502054994
2026-07-05T00:09:00.290998,R2,4,1601,0.2548229548229548,114.1110927794473
2026-07-05T00:09:00.302909,R2,5,1701,0.37692307692307714,269.7189796713518
2026-07-05T00:09:59.503232,R1,1,1600,0.2536019536019536,112.91308153307737
2026-07-05T00:09:59.515518,R1,2,1591,0.24261294261294264,102.44008258247032
2026-07-05T00:09:59.527268,R1,3,1631,0.29145299145299153,153.28520807850126
2026-07-05T00:09:59.539048,R1,4,1521,0.15714285714285725,39.44608858492411
2026-07-05T00:09:59.550775,R1,5,1706,0.3830280830280832,279.41164067076767
2026-07-05T00:10:00.265258,R2,1,1611,0.267032967032967,126.47138982281423
2026-07-05T00:10:00.277203,R2,2,1611,0.267032967032967,126.47138982281423
2026-07-05T00:10:00.288928,R2,3,1616,0.2731379731379733,132.9120297162689
2026-07-05T00:10:00.300703,R2,4,1603,0.25726495726495724,116.52780100461386
2026-07-05T00:10:00.312464,R2,5,1694,0.3683760683760686,256.46188396510684
2026-07-05T00:10:59.516980,R1,1,1594,0.2462759462759463,105.86940109824164
2026-07-05T00:10:59.529212,R1,2,1592,0.24383394383394386,103.57635314403198
2026-07-05T00:10:59.541016,R1,3,1633,0.29389499389499396,156.12152520962363
2026-07-05T00:10:59.552951,R1,4,1524,0.1608058608058609,41.49478358959103
2026-07-05T00:10:59.564796,R1,5,1700,0.3757020757020759,267.8028067870618
2026-07-05T00:11:00.279123,R2,1,1614,0.27069597069597084,130.31485267099328
2026-07-05T00:11:00.291116,R2,2,1618,0.2755799755799757,135.5371593511251
2026-07-05T00:11:00.302943,R2,3,1619,0.27680097680097693,136.86022176234664
2026-07-05T00:11:00.314712,R2,4,1597,0.24993894993894994,109.36034080583673
2026-07-05T00:11:00.326522,R2,5,1699,0.3744810744810747,265.89407591302916
2026-07-05T00:11:59.530398,R1,1,1594,0.2462759462759463,105.86940109824164
2026-07-05T00:11:59.542580,R1,2,1594,0.2462759462759463,105.86940109824164
2026-07-05T00:11:59.554319,R1,3,1632,0.29267399267399274,154.69982460088727
2026-07-05T00:11:59.566054,R1,4,1527,0.16446886446886455,43.6001275203412
2026-07-05T00:11:59.577809,R1,5,1705,0.381807081807082,277.45818647204015
2026-07-05T00:12:00.292441,R2,1,1611,0.267032967032967,126.47138982281423
2026-07-05T00:12:00.304378,R2,2,1615,0.27191697191697206,131.6099502054994
2026-07-05T00:12:00.316133,R2,3,1616,0.2731379731379733,132.9120297162689
2026-07-05T00:12:00.327875,R2,4,1599,0.2523809523809524,111.721956830711
2026-07-05T00:12:00.339644,R2,5,1695,0.36959706959706984,258.33347673590345
2026-07-05T00:12:59.543612,R1,1,1589,0.2401709401709402,100.18801445424945
2026-07-05T00:12:59.556006,R1,2,1593,0.24505494505494507,104.71945706927478
2026-07-05T00:12:59.567858,R1,3,1625,0.28412698412698423,144.94594617481545
2026-07-05T00:12:59.579626,R1,4,1521,0.15714285714285725,39.44608858492411
2026-07-05T00:12:59.591460,R1,5,1706,0.3830280830280832,279.41164067076767
2026-07-05T00:13:00.305978,R2,1,1615,0.27191697191697206,131.6099502054994
2026-07-05T00:13:00.317890,R2,2,1614,0.27069597069597084,130.31485267099328
2026-07-05T00:13:00.329680,R2,3,1614,0.27069597069597084,130.31485267099328
2026-07-05T00:13:00.341419,R2,4,1602,0.256043956043956,115.31599710119251
2026-07-05T00:13:00.353179,R2,5,1698,0.3732600732600735,263.9927822694914
2026-07-05T00:13:59.557971,R1,1,1597,0.24993894993894994,109.36034080583673
2026-07-05T00:13:59.570226,R1,2,1595,0.2474969474969475,107.02619194407447
2026-07-05T00:13:59.581970,R1,3,1629,0.2890109890109891,150.477203901906
2026-07-05T00:13:59.593656,R1,4,1520,0.15592185592185603,38.775734607458915
2026-07-05T00:13:59.605331,R1,5,1707,0.38424908424908444,281.3725652993579
2026-07-05T00:14:00.319820,R2,1,1611,0.267032967032967,126.47138982281423
2026-07-05T00:14:00.331737,R2,2,1614,0.27069597069597084,130.31485267099328
2026-07-05T00:14:00.343536,R2,3,1620,0.27802197802197814,138.19029072445352
2026-07-05T00:14:00.355243,R2,4,1600,0.2536019536019536,112.91308153307737
2026-07-05T00:14:00.366927,R2,5,1696,0.37081807081807105,260.2124874921518
2026-07-05T00:14:59.572842,R1,1,1591,0.24261294261294264,102.44008258247032
2026-07-05T00:14:59.585148,R1,2,1590,0.24139194139194142,101.31063861740232
2026-07-05T00:14:59.596886,R1,3,1627,0.28656898656898666,147.69746570039325
2026-07-05T00:14:59.608588,R1,4,1526,0.16324786324786333,42.89203621064273
2026-07-05T00:14:59.620277,R1,5,1706,0.3830280830280832,279.41164067076767
2026-07-05T00:15:00.334757,R2,1,1606,0.2609279609279609,120.20467489637791
2026-07-05T00:15:00.346932,R2,2,1608,0.2633699633699633,122.69054023929877
2026-07-05T00:15:00.359048,R2,3,1622,0.2804639804639806,140.87147263680566
2026-07-05T00:15:00.371110,R2,4,1596,0.24871794871794872,108.18983629325407
2026-07-05T00:15:00.382946,R2,5,1701,0.37692307692307714,269.7189796713518
2026-07-05T00:15:59.585848,R1,1,1598,0.25115995115995116,110.53771211568763
2026-07-05T00:15:59.598466,R1,2,1590,0.24139194139194142,101.31063861740232
2026-07-05T00:15:59.610414,R1,3,1632,0.29267399267399274,154.69982460088727
2026-07-05T00:15:59.622316,R1,4,1527,0.16446886446886455,43.6001275203412
2026-07-05T00:15:59.634165,R1,5,1703,0.37936507936507957,273.5736705275669
2026-07-05T00:16:00.348623,R2,1,1604,0.25848595848595846,117.74651097115647
2026-07-05T00:16:00.360738,R2,2,1617,0.2743589743589745,134.22109737996414
2026-07-05T00:16:00.372640,R2,3,1619,0.27680097680097693,136.86022176234664
2026-07-05T00:16:00.384519,R2,4,1598,0.25115995115995116,110.53771211568763
2026-07-05T00:16:00.396398,R2,5,1700,0.3757020757020759,267.8028067870618
2026-07-05T00:16:59.599991,R1,1,1595,0.2474969474969475,107.02619194407447
2026-07-05T00:16:59.612501,R1,2,1592,0.24383394383394386,103.57635314403198
2026-07-05T00:16:59.624236,R1,3,1628,0.2877899877899879,149.0838045029108
2026-07-05T00:16:59.636043,R1,4,1525,0.16202686202686212,42.19025801625022
2026-07-05T00:16:59.647980,R1,5,1703,0.37936507936507957,273.5736705275669
2026-07-05T00:17:00.362757,R2,1,1613,0.26947496947496963,129.02673091378662
2026-07-05T00:17:00.374708,R2,2,1616,0.2731379731379733,132.9120297162689
2026-07-05T00:17:00.386457,R2,3,1618,0.2755799755799757,135.5371593511251
2026-07-05T00:17:00.398205,R2,4,1599,0.2523809523809524,111.721956830711
2026-07-05T00:17:00.409973,R2,5,1696,0.37081807081807105,260.2124874921518
2026-07-05T00:17:59.612384,R1,1,1598,0.25115995115995116,110.53771211568763
2026-07-05T00:17:59.624884,R1,2,1589,0.2401709401709402,100.18801445424945
2026-07-05T00:17:59.636670,R1,3,1626,0.28534798534798544,146.31818157193152
2026-07-05T00:17:59.648423,R1,4,1526,0.16324786324786333,42.89203621064273
2026-07-05T00:17:59.660166,R1,5,1702,0.37814407814407835,271.64259933320966
2026-07-05T00:18:00.374733,R2,1,1612,0.2682539682539682,127.74557871243167
2026-07-05T00:18:00.386644,R2,2,1620,0.27802197802197814,138.19029072445352
2026-07-05T00:18:00.398363,R2,3,1615,0.27191697191697206,131.6099502054994
2026-07-05T00:18:00.410045,R2,4,1593,0.24505494505494507,104.71945706927478
2026-07-05T00:18:00.421875,R2,5,1696,0.37081807081807105,260.2124874921518
2026-07-05T00:18:59.624976,R1,1,1599,0.2523809523809524,111.721956830711
2026-07-05T00:18:59.637403,R1,2,1587,0.23772893772893777,97.96319821691411
2026-07-05T00:18:59.649128,R1,3,1633,0.29389499389499396,156.12152520962363
2026-07-05T00:18:59.660868,R1,4,1527,0.16446886446886455,43.6001275203412
2026-07-05T00:18:59.672700,R1,5,1699,0.3744810744810747,265.89407591302916
2026-07-05T00:19:00.387112,R2,1,1608,0.2633699633699633,122.69054023929877
2026-07-05T00:19:00.399081,R2,2,1618,0.2755799755799757,135.5371593511251
2026-07-05T00:19:00.410915,R2,3,1619,0.27680097680097693,136.86022176234664
2026-07-05T00:19:00.422735,R2,4,1597,0.24993894993894994,109.36034080583673
2026-07-05T00:19:00.434493,R2,5,1694,0.3683760683760686,256.46188396510684
2026-07-05T00:19:59.639529,R1,1,1593,0.24505494505494507,104.71945706927478
2026-07-05T00:19:59.652252,R1,2,1588,0.238949938949939,99.0722032707918
2026-07-05T00:19:59.664150,R1,3,1632,0.29267399267399274,154.69982460088727
2026-07-05T00:19:59.675975,R1,4,1519,0.15470085470085482,38.11163679336266
2026-07-05T00:19:59.687774,R1,5,1704,0.3805860805860808,275.5121979970476
2026-07-05T00:20:00.402238,R2,1,1610,0.26581196581196576,125.2041579779657
2026-07-05T00:20:00.414247,R2,2,1615,0.27191697191697206,131.6099502054994
2026-07-05T00:20:00.426082,R2,3,1616,0.2731379731379733,132.9120297162689
2026-07-05T00:20:00.437861,R2,4,1602,0.256043956043956,115.31599710119251
2026-07-05T00:20:00.449635,R2,5,1703,0.37936507936507957,273.5736705275669
2026-07-05T00:20:59.649597,R1,1,1600,0.2536019536019536,112.91308153307737
2026-07-05T00:20:59.661995,R1,2,1590,0.24139194139194142,101.31063861740232
2026-07-05T00:20:59.674523,R1,3,1624,0.282905982905983,143.58075354588945
2026-07-05T00:20:59.686520,R1,4,1518,0.1534798534798536,37.45378544277096
2026-07-05T00:20:59.699849,R1,5,1708,0.38547008547008565,283.34096505191326
2026-07-05T00:21:00.414554,R2,1,1607,0.2621489621489621,121.44414169556457
2026-07-05T00:21:00.426448,R2,2,1613,0.26947496947496963,129.02673091378662
2026-07-05T00:21:00.438193,R2,3,1620,0.27802197802197814,138.19029072445352
2026-07-05T00:21:00.449900,R2,4,1598,0.25115995115995116,110.53771211568763
2026-07-05T00:21:00.461635,R2,5,1700,0.3757020757020759,267.8028067870618
2026-07-05T00:21:59.661488,R1,1,1591,0.24261294261294264,102.44008258247032
2026-07-05T00:21:59.673769,R1,2,1589,0.2401709401709402,100.18801445424945
2026-07-05T00:21:59.685600,R1,3,1628,0.2877899877899879,149.0838045029108
2026-07-05T00:21:59.697344,R1,4,1520,0.15592185592185603,38.775734607458915
2026-07-05T00:21:59.709074,R1,5,1711,0.3891330891330893,289.29106181544455
2026-07-05T00:22:00.423533,R2,1,1605,0.2597069597069597,118.97213345762198
2026-07-05T00:22:00.435460,R2,2,1617,0.2743589743589745,134.22109737996414
2026-07-05T00:22:00.447217,R2,3,1620,0.27802197802197814,138.19029072445352
2026-07-05T00:22:00.458984,R2,4,1599,0.2523809523809524,111.721956830711
2026-07-05T00:22:00.470718,R2,5,1699,0.3744810744810747,265.89407591302916
2026-07-05T00:22:59.676421,R1,1,1590,0.24139194139194142,101.31063861740232
2026-07-05T00:22:59.688834,R1,2,1586,0.23650793650793656,96.86099241434842
2026-07-05T00:22:59.700660,R1,3,1627,0.28656898656898666,147.69746570039325
2026-07-05T00:22:59.712418,R1,4,1528,0.16568986568986577,44.31454123696909
2026-07-05T00:22:59.724173,R1,5,1699,0.3744810744810747,265.89407591302916
2026-07-05T00:23:00.438761,R2,1,1618,0.2755799755799757,135.5371593511251
2026-07-05T00:23:00.450714,R2,2,1615,0.27191697191697206,131.6099502054994
2026-07-05T00:23:00.462474,R2,3,1616,0.2731379731379733,132.9120297162689
2026-07-05T00:23:00.474246,R2,4,1597,0.24993894993894994,109.36034080583673
2026-07-05T00:23:00.485995,R2,5,1695,0.36959706959706984,258.33347673590345
2026-07-05T00:23:59.689378,R1,1,1595,0.2474969474969475,107.02619194407447
2026-07-05T00:23:59.701618,R1,2,1587,0.23772893772893777,97.96319821691411
2026-07-05T00:23:59.713350,R1,3,1627,0.28656898656898666,147.69746570039325
2026-07-05T00:23:59.725110,R1,4,1523,0.15958485958485968,40.805603526380885
2026-07-05T00:23:59.736839,R1,5,1708,0.38547008547008565,283.34096505191326
2026-07-05T00:24:00.451302,R2,1,1608,0.2633699633699633,122.69054023929877
2026-07-05T00:24:00.463478,R2,2,1618,0.2755799755799757,135.5371593511251
2026-07-05T00:24:00.475491,R2,3,1610,0.26581196581196576,125.2041579779657
2026-07-05T00:24:00.487399,R2,4,1602,0.256043956043956,115.31599710119251
2026-07-05T00:24:00.499255,R2,5,1700,0.3757020757020759,267.8028067870618
2026-07-05T00:24:59.702504,R1,1,1595,0.2474969474969475,107.02619194407447
2026-07-05T00:24:59.714767,R1,2,1589,0.2401709401709402,100.18801445424945
2026-07-05T00:24:59.726471,R1,3,1630,0.2902319902319903,151.87766979966693
2026-07-05T00:24:59.738145,R1,4,1527,0.16446886446886455,43.6001275203412
2026-07-05T00:24:59.749860,R1,5,1704,0.3805860805860808,275.5121979970476
2026-07-05T00:25:00.464481,R2,1,1612,0.2682539682539682,127.74557871243167
2026-07-05T00:25:00.476452,R2,2,1616,0.2731379731379733,132.9120297162689
2026-07-05T00:25:00.488173,R2,3,1619,0.27680097680097693,136.86022176234664
2026-07-05T00:25:00.499871,R2,4,1597,0.24993894993894994,109.36034080583673
2026-07-05T00:25:00.511591,R2,5,1698,0.3732600732600735,263.9927822694914
2026-07-05T00:25:59.716225,R1,1,1590,0.24139194139194142,101.31063861740232
2026-07-05T00:25:59.728571,R1,2,1588,0.238949938949939,99.0722032707918
2026-07-05T00:25:59.740301,R1,3,1632,0.29267399267399274,154.69982460088727
2026-07-05T00:25:59.752051,R1,4,1526,0.16324786324786333,42.89203621064273
2026-07-05T00:25:59.763874,R1,5,1709,0.38669108669108687,285.3168446105787
2026-07-05T00:26:00.478563,R2,1,1610,0.26581196581196576,125.2041579779657
2026-07-05T00:26:00.490501,R2,2,1618,0.2755799755799757,135.5371593511251
2026-07-05T00:26:00.502265,R2,3,1619,0.27680097680097693,136.86022176234664
2026-07-05T00:26:00.514048,R2,4,1594,0.2462759462759463,105.86940109824164
2026-07-05T00:26:00.525864,R2,5,1703,0.37936507936507957,273.5736705275669
2026-07-05T00:26:59.731225,R1,1,1597,0.24993894993894994,109.36034080583673
2026-07-05T00:26:59.743810,R1,2,1588,0.238949938949939,99.0722032707918
2026-07-05T00:26:59.755600,R1,3,1628,0.2877899877899879,149.0838045029108
2026-07-05T00:26:59.767328,R1,4,1529,0.16691086691086698,45.03528659694713
2026-07-05T00:26:59.779103,R1,5,1708,0.38547008547008565,283.34096505191326
2026-07-05T00:27:00.493609,R2,1,1613,0.26947496947496963,129.02673091378662
2026-07-05T00:27:00.505603,R2,2,1617,0.2743589743589745,134.22109737996414
2026-07-05T00:27:00.517393,R2,3,1623,0.2816849816849818,142.2225977013942
2026-07-05T00:27:00.529232,R2,4,1601,0.2548229548229548,114.1110927794473
2026-07-05T00:27:00.541083,R2,5,1694,0.3683760683760686,256.46188396510684
2026-07-05T00:27:59.743921,R1,1,1597,0.24993894993894994,109.36034080583673
2026-07-05T00:27:59.756379,R1,2,1596,0.24871794871794872,108.18983629325407
2026-07-05T00:27:59.768113,R1,3,1627,0.28656898656898666,147.69746570039325
2026-07-05T00:27:59.779848,R1,4,1523,0.15958485958485968,40.805603526380885
2026-07-05T00:27:59.791600,R1,5,1702,0.37814407814407835,271.64259933320966
2026-07-05T00:28:00.506150,R2,1,1609,0.26459096459096454,123.94387688787533
2026-07-05T00:28:00.518053,R2,2,1612,0.2682539682539682,127.74557871243167
2026-07-05T00:28:00.529844,R2,3,1615,0.27191697191697206,131.6099502054994
2026-07-05T00:28:00.541585,R2,4,1603,0.25726495726495724,116.52780100461386
2026-07-05T00:28:00.553295,R2,5,1699,0.3744810744810747,265.89407591302916
2026-07-05T00:28:59.757201,R1,1,1596,0.24871794871794872,108.18983629325407
2026-07-05T00:28:59.769443,R1,2,1592,0.24383394383394386,103.57635314403198
2026-07-05T00:28:59.781147,R1,3,1625,0.28412698412698423,144.94594617481545
2026-07-05T00:28:59.792851,R1,4,1524,0.1608058608058609,41.49478358959103
2026-07-05T00:28:59.804524,R1,5,1706,0.3830280830280832,279.41164067076767
2026-07-05T00:29:00.518990,R2,1,1605,0.2597069597069597,118.97213345762198
2026-07-05T00:29:00.530908,R2,2,1616,0.2731379731379733,132.9120297162689
2026-07-05T00:29:00.542658,R2,3,1614,0.27069597069597084,130.31485267099328
2026-07-05T00:29:00.554352,R2,4,1602,0.256043956043956,115.31599710119251
2026-07-05T00:29:00.566019,R2,5,1697,0.37203907203907227,262.09892106416106
2026-07-05T00:29:59.770830,R1,1,1599,0.2523809523809524,111.721956830711
2026-07-05T00:29:59.783326,R1,2,1591,0.24261294261294264,102.44008258247032
2026-07-05T00:29:59.795145,R1,3,1630,0.2902319902319903,151.87766979966693
2026-07-05T00:29:59.806955,R1,4,1521,0.15714285714285725,39.44608858492411
2026-07-05T00:29:59.818770,R1,5,1709,0.38669108669108687,285.3168446105787
2026-07-05T00:30:00.533370,R2,1,1612,0.2682539682539682,127.74557871243167
2026-07-05T00:30:00.545248,R2,2,1622,0.2804639804639806,140.87147263680566
2026-07-05T00:30:00.556983,R2,3,1615,0.27191697191697206,131.6099502054994
2026-07-05T00:30:00.568699,R2,4,1593,0.24505494505494507,104.71945706927478
2026-07-05T00:30:00.580455,R2,5,1694,0.3683760683760686,256.46188396510684
2026-07-05T00:30:59.784039,R1,1,1592,0.24383394383394386,103.57635314403198
2026-07-05T00:30:59.796276,R1,2,1593,0.24505494505494507,104.71945706927478
2026-07-05T00:30:59.808082,R1,3,1625,0.28412698412698423,144.94594617481545
2026-07-05T00:30:59.819853,R1,4,1524,0.1608058608058609,41.49478358959103
2026-07-05T00:30:59.831636,R1,5,1710,0.3879120879120881,287.3002086456108
2026-07-05T00:31:00.546114,R2,1,1610,0.26581196581196576,125.2041579779657
2026-07-05T00:31:00.558019,R2,2,1612,0.2682539682539682,127.74557871243167
2026-07-05T00:31:00.569873,R2,3,1613,0.26947496947496963,129.02673091378662
2026-07-05T00:31:00.581686,R2,4,1600,0.2536019536019536,112.91308153307737
2026-07-05T00:31:00.593451,R2,5,1693,0.3671550671550674,254.5977043366279
2026-07-05T00:31:59.799327,R1,1,1596,0.24871794871794872,108.18983629325407
2026-07-05T00:31:59.811710,R1,2,1592,0.24383394383394386,103.57635314403198
2026-07-05T00:31:59.823650,R1,3,1632,0.29267399267399274,154.69982460088727
2026-07-05T00:31:59.835618,R1,4,1529,0.16691086691086698,45.03528659694713
2026-07-05T00:31:59.847567,R1,5,1711,0.3891330891330893,289.29106181544455
2026-07-05T00:32:00.562156,R2,1,1608,0.2633699633699633,122.69054023929877
2026-07-05T00:32:00.574234,R2,2,1620,0.27802197802197814,138.19029072445352
2026-07-05T00:32:00.586183,R2,3,1623,0.2816849816849818,142.2225977013942
2026-07-05T00:32:00.598188,R2,4,1596,0.24871794871794872,108.18983629325407
2026-07-05T00:32:00.610098,R2,5,1694,0.3683760683760686,256.46188396510684
2026-07-05T00:32:59.811351,R1,1,1599,0.2523809523809524,111.721956830711
2026-07-05T00:32:59.823638,R1,2,1592,0.24383394383394386,103.57635314403198
2026-07-05T00:32:59.835495,R1,3,1624,0.282905982905983,143.58075354588945
2026-07-05T00:32:59.847311,R1,4,1526,0.16324786324786333,42.89203621064273
2026-07-05T00:32:59.859110,R1,5,1709,0.38669108669108687,285.3168446105787
2026-07-05T00:33:00.573651,R2,1,1609,0.26459096459096454,123.94387688787533
2026-07-05T00:33:00.585608,R2,2,1614,0.27069597069597084,130.31485267099328
2026-07-05T00:33:00.597453,R2,3,1614,0.27069597069597084,130.31485267099328
2026-07-05T00:33:00.610405,R2,4,1591,0.24261294261294264,102.44008258247032
2026-07-05T00:33:00.622325,R2,5,1694,0.3683760683760686,256.46188396510684
2026-07-05T00:33:59.825965,R1,1,1596,0.24871794871794872,108.18983629325407
2026-07-05T00:33:59.838561,R1,2,1590,0.24139194139194142,101.31063861740232
2026-07-05T00:33:59.850368,R1,3,1629,0.2890109890109891,150.477203901906
2026-07-05T00:33:59.862153,R1,4,1522,0.15836385836385847,40.12270836484531
2026-07-05T00:33:59.873865,R1,5,1705,0.381807081807082,277.45818647204015
