timestamp,sensor_group,channel,raw_adc,voltage,dose_rad
2026-06-27T17:41:30.730313,R1,1,1598,0.25115995115995116,110.53771211568763
2026-06-27T17:41:30.743062,R1,2,1591,0.24261294261294264,102.44008258247032
2026-06-27T17:41:30.755046,R1,3,1623,0.2816849816849818,142.2225977013942
2026-06-27T17:41:30.767151,R1,4,1524,0.1608058608058609,41.49478358959103
2026-06-27T17:41:30.779102,R1,5,4032,3.223076923076923,30122.949613212968
2026-06-27T17:41:31.493781,R2,1,1606,0.2609279609279609,120.20467489637791
2026-06-27T17:41:31.505844,R2,2,1612,0.2682539682539682,127.74557871243167
2026-06-27T17:41:31.517719,R2,3,1618,0.2755799755799757,135.5371593511251
2026-06-27T17:41:31.529495,R2,4,1596,0.24871794871794872,108.18983629325407
2026-06-27T17:41:31.541263,R2,5,4031,3.221855921855922,30097.880029427943
2026-06-27T17:42:30.740833,R1,1,1593,0.24505494505494507,104.71945706927478
2026-06-27T17:42:30.753152,R1,2,1595,0.2474969474969475,107.02619194407447
2026-06-27T17:42:30.764876,R1,3,1628,0.2877899877899879,149.0838045029108
2026-06-27T17:42:30.776638,R1,4,1525,0.16202686202686212,42.19025801625022
2026-06-27T17:42:30.788345,R1,5,4029,3.2194139194139195,30047.774980873262
2026-06-27T17:42:31.502807,R2,1,1613,0.26947496947496963,129.02673091378662
2026-06-27T17:42:31.514730,R2,2,1613,0.26947496947496963,129.02673091378662
2026-06-27T17:42:31.526434,R2,3,1612,0.2682539682539682,127.74557871243167
2026-06-27T17:42:31.538256,R2,4,1601,0.2548229548229548,114.1110927794473
2026-06-27T17:42:31.550094,R2,5,4029,3.2194139194139195,30047.774980873262
2026-06-27T17:43:30.753977,R1,1,1595,0.2474969474969475,107.02619194407447
2026-06-27T17:43:30.766240,R1,2,1591,0.24261294261294264,102.44008258247032
2026-06-27T17:43:30.778010,R1,3,1624,0.282905982905983,143.58075354588945
2026-06-27T17:43:30.789759,R1,4,1523,0.15958485958485968,40.805603526380885
2026-06-27T17:43:30.801439,R1,5,4026,3.215750915750916,29972.70269281351
2026-06-27T17:43:31.515955,R2,1,1611,0.267032967032967,126.47138982281423
2026-06-27T17:43:31.527899,R2,2,1617,0.2743589743589745,134.22109737996414
2026-06-27T17:43:31.539751,R2,3,1617,0.2743589743589745,134.22109737996414
2026-06-27T17:43:31.551584,R2,4,1598,0.25115995115995116,110.53771211568763
2026-06-27T17:43:31.563383,R2,5,4033,3.2242979242979244,30148.03057113729
2026-06-27T17:47:07.348178,R1,1,1594,0.2462759462759463,105.86940109824164
2026-06-27T17:47:07.361348,R1,2,1592,0.24383394383394386,103.57635314403198
2026-06-27T17:47:07.373312,R1,3,1618,0.2755799755799757,135.5371593511251
2026-06-27T17:47:07.385327,R1,4,1522,0.15836385836385847,40.12270836484531
2026-06-27T17:47:07.397229,R1,5,4039,3.2316239316239317,30298.755223207267
2026-06-27T17:47:08.112089,R2,1,1612,0.2682539682539682,127.74557871243167
2026-06-27T17:47:08.124320,R2,2,1617,0.2743589743589745,134.22109737996414
2026-06-27T17:47:08.136289,R2,3,1614,0.27069597069597084,130.31485267099328
2026-06-27T17:47:08.148226,R2,4,1594,0.2462759462759463,105.86940109824164
2026-06-27T17:47:08.160176,R2,5,4032,3.223076923076923,30122.949613212968
2026-06-27T17:48:07.362449,R1,1,1594,0.2462759462759463,105.86940109824164
2026-06-27T17:48:07.374724,R1,2,1590,0.24139194139194142,101.31063861740232
2026-06-27T17:48:07.386531,R1,3,1626,0.28534798534798544,146.31818157193152
2026-06-27T17:48:07.398256,R1,4,1526,0.16324786324786333,42.89203621064273
2026-06-27T17:48:07.410002,R1,5,4024,3.2133089133089134,29922.711347353194
2026-06-27T17:48:08.124548,R2,1,1607,0.2621489621489621,121.44414169556457
2026-06-27T17:48:08.136503,R2,2,1610,0.26581196581196576,125.2041579779657
2026-06-27T17:48:08.148236,R2,3,1610,0.26581196581196576,125.2041579779657
2026-06-27T17:48:08.159948,R2,4,1594,0.2462759462759463,105.86940109824164
2026-06-27T17:48:08.171631,R2,5,4031,3.221855921855922,30097.880029427943
2026-06-27T17:52:21.871273,R1,1,1592,0.24383394383394386,103.57635314403198
2026-06-27T17:52:21.884323,R1,2,1590,0.24139194139194142,101.31063861740232
2026-06-27T17:52:21.896289,R1,3,1627,0.28656898656898666,147.69746570039325
2026-06-27T17:52:21.908221,R1,4,1525,0.16202686202686212,42.19025801625022
2026-06-27T17:52:21.920194,R1,5,4024,3.2133089133089134,29922.711347353194
2026-06-27T17:52:22.634757,R2,1,1606,0.2609279609279609,120.20467489637791
2026-06-27T17:52:22.646896,R2,2,1614,0.27069597069597084,130.31485267099328
2026-06-27T17:52:22.658874,R2,3,1615,0.27191697191697206,131.6099502054994
2026-06-27T17:52:22.670773,R2,4,1595,0.2474969474969475,107.02619194407447
2026-06-27T17:52:22.682653,R2,5,4026,3.215750915750916,29972.70269281351
2026-06-27T17:53:21.881339,R1,1,1599,0.2523809523809524,111.721956830711
2026-06-27T17:53:21.893613,R1,2,1592,0.24383394383394386,103.57635314403198
2026-06-27T17:53:21.905376,R1,3,1626,0.28534798534798544,146.31818157193152
2026-06-27T17:53:21.917117,R1,4,1527,0.16446886446886455,43.6001275203412
2026-06-27T17:53:21.928854,R1,5,4026,3.215750915750916,29972.70269281351
2026-06-27T17:53:22.642861,R2,1,1613,0.26947496947496963,129.02673091378662
2026-06-27T17:53:22.654800,R2,2,1613,0.26947496947496963,129.02673091378662
2026-06-27T17:53:22.666488,R2,3,1613,0.26947496947496963,129.02673091378662
2026-06-27T17:53:22.678209,R2,4,1601,0.2548229548229548,114.1110927794473
2026-06-27T17:53:22.689919,R2,5,4026,3.215750915750916,29972.70269281351
2026-06-27T17:54:21.896429,R1,1,1594,0.2462759462759463,105.86940109824164
2026-06-27T17:54:21.908965,R1,2,1594,0.2462759462759463,105.86940109824164
2026-06-27T17:54:21.920763,R1,3,1628,0.2877899877899879,149.0838045029108
2026-06-27T17:54:21.932495,R1,4,1526,0.16324786324786333,42.89203621064273
2026-06-27T17:54:21.944231,R1,5,4033,3.2242979242979244,30148.03057113729
2026-06-27T17:54:22.658625,R2,1,1608,0.2633699633699633,122.69054023929877
2026-06-27T17:54:22.670516,R2,2,1615,0.27191697191697206,131.6099502054994
2026-06-27T17:54:22.682296,R2,3,1609,0.26459096459096454,123.94387688787533
2026-06-27T17:54:22.694006,R2,4,1596,0.24871794871794872,108.18983629325407
2026-06-27T17:54:22.705693,R2,5,4031,3.221855921855922,30097.880029427943
2026-06-27T17:55:21.908714,R1,1,1594,0.2462759462759463,105.86940109824164
2026-06-27T17:55:21.921002,R1,2,1592,0.24383394383394386,103.57635314403198
2026-06-27T17:55:21.932688,R1,3,1625,0.28412698412698423,144.94594617481545
2026-06-27T17:55:21.944353,R1,4,1525,0.16202686202686212,42.19025801625022
2026-06-27T17:55:21.956018,R1,5,4035,3.226739926739927,30198.226612804767
2026-06-27T17:55:22.670359,R2,1,1609,0.26459096459096454,123.94387688787533
